"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
409,3.356059,3.727903,3.432341,3.23921,3.19538,3.341647,3.847202,3.593663,3.649584,3.626902,3.347849,3.389201,4.01112,3.619736,3.673761,3.744158,3.865684,3.259224,3.518631,3.616208,3.233683,3.222708,3.234923,3.402993,2.8447,3.323767,3.391289,3.266566,3.293373,3.259362,3.137543,3.470392,3.435935,3.214215,3.379645,3.407035,3.129285,2.974081,3.125883,3.045843,3.134372,2.985489,3.288854,3.23449,3.010506,2.759617,2.82987,3.1079,2.729604,3.193756,2.723438,2.69242,2.727803,2.812712,3.176472,3.120203,2.743313,2.106684,2.11505,2.27172,2.130485,2.025335,2.555981,2.320233,2.738825,2.871434,2.40643,2.069731,2.062949,2.929779,2.004598,2.147689,2.019979,2.035297,1,1,1,1
410,3.339684,3.702267,3.391611,3.22136,3.185385,3.325579,3.822864,3.569949,3.624156,3.602348,3.332003,3.363926,3.996534,3.59883,3.657098,3.718243,3.841174,3.234982,3.501379,3.5988,3.232591,3.209434,3.234205,3.395891,2.825195,3.296949,3.370758,3.245697,3.260275,3.242321,3.129873,3.450626,3.416447,3.190054,3.350094,3.380542,3.101461,2.960466,3.102978,3.019739,3.116631,2.96764,3.260157,3.207129,2.978394,2.749255,2.825968,3.100459,2.715615,3.180382,2.707831,2.6838,2.716306,2.802654,3.151483,3.109849,2.735767,2.115549,2.124758,2.282436,2.140372,2.025155,2.551816,2.321496,2.735596,2.863547,2.403193,2.066753,2.060681,2.92987,2.004849,2.145236,2.021392,2.037975,1,1,1,1
411,3.330068,3.679581,3.350906,3.214494,3.176618,3.31525,3.800142,3.549938,3.602831,3.58225,3.320764,3.343196,3.986338,3.580763,3.643459,3.695466,3.819068,3.218104,3.488001,3.583836,3.238009,3.203276,3.239599,3.394152,2.813465,3.276191,3.355235,3.230949,3.233615,3.229685,3.124263,3.432997,3.40247,3.170927,3.32349,3.357116,3.080008,2.952588,3.08674,3.00206,3.107587,2.958734,3.238785,3.187961,2.956669,2.744905,2.826853,3.099421,2.708968,3.16956,2.699636,2.68082,2.706053,2.799557,3.128343,3.101289,2.733678,2.132706,2.142817,2.311555,2.160159,2.026168,2.554375,2.327379,2.739074,2.872781,2.397975,2.064323,2.058921,2.929459,2.005444,2.143755,2.024371,2.040367,1,1,1,1
412,3.344647,3.676352,3.332066,3.229952,3.178189,3.326494,3.797921,3.553969,3.606893,3.587008,3.331015,3.347194,3.994053,3.585881,3.650305,3.698339,3.818695,3.228638,3.494076,3.585874,3.25712,3.214174,3.257686,3.407551,2.821538,3.281967,3.359835,3.235549,3.231841,3.234963,3.12701,3.431262,3.405702,3.172728,3.322132,3.357747,3.083102,2.959023,3.095959,3.015102,3.122508,2.978062,3.244646,3.196029,2.966002,2.759196,2.84206,3.113101,2.725138,3.169487,2.710185,2.697197,2.71333,2.814859,3.119827,3.100859,2.7488,2.161643,2.16915,2.356026,2.191964,2.02961,2.576386,2.35017,2.758831,2.897141,2.405472,2.06565,2.060472,2.932368,2.006437,2.149974,2.029229,2.043696,1,1,1,1
413,3.36819,3.685861,3.331048,3.254544,3.183894,3.344801,3.80369,3.567232,3.621569,3.602418,3.348515,3.361114,4.008142,3.600005,3.664094,3.712206,3.827492,3.250437,3.507014,3.594708,3.277777,3.231269,3.276677,3.424807,2.839001,3.298884,3.372903,3.248996,3.243724,3.248607,3.13358,3.437389,3.418194,3.184836,3.333444,3.37011,3.098436,2.971574,3.114671,3.039498,3.146148,3.005312,3.263369,3.215979,2.990265,2.779246,2.85962,3.13071,2.748812,3.17524,2.728178,2.718111,2.725952,2.834535,3.119694,3.105298,2.768323,2.193871,2.187043,2.395508,2.225121,2.033731,2.601802,2.375603,2.780565,2.925464,2.4169,2.068659,2.063488,2.936198,2.007517,2.15896,2.034451,2.04677,1,1,1,1
414,3.397341,3.710409,3.350155,3.2838,3.194252,3.367313,3.819158,3.589865,3.646563,3.628412,3.372158,3.385332,4.028061,3.624085,3.684602,3.738209,3.848117,3.281068,3.527866,3.610705,3.295704,3.25165,3.29249,3.442852,2.864166,3.326406,3.392927,3.271104,3.269125,3.270052,3.14386,3.452586,3.439495,3.206511,3.358368,3.394962,3.125144,2.988481,3.143343,3.074966,3.1757,3.037766,3.294115,3.246583,3.02758,2.802968,2.878639,3.149551,2.77747,3.187073,2.751412,2.742238,2.743766,2.85696,3.128305,3.114807,2.790277,2.221913,2.188829,2.417656,2.253356,2.037878,2.62737,2.401663,2.80148,2.951465,2.433001,2.073508,2.068078,2.941221,2.008411,2.170866,2.039166,2.049276,1,1,1,1
415,3.463523,3.774576,3.411754,3.343483,3.224967,3.424894,3.883197,3.659383,3.721928,3.70202,3.435685,3.459054,4.080977,3.695664,3.743855,3.81707,3.92055,3.355319,3.589812,3.662495,3.329818,3.295929,3.323455,3.482332,2.923465,3.402981,3.449531,3.330324,3.342049,3.325695,3.171014,3.502753,3.489009,3.264991,3.432575,3.466377,3.195728,3.026429,3.220242,3.167583,3.239405,3.114291,3.372994,3.326624,3.117965,2.853777,2.922288,3.188526,2.838302,3.220205,2.803926,2.799599,2.794477,2.90979,3.162548,3.140135,2.838199,2.256137,2.191032,2.435818,2.289942,2.045999,2.679468,2.462122,2.842097,2.983502,2.480735,2.087897,2.081014,2.95913,2.009387,2.202031,2.046052,2.05391,1,1,1,1
416,3.484615,3.815384,3.467787,3.364882,3.237224,3.440809,3.911798,3.686982,3.754015,3.733753,3.456087,3.490407,4.102038,3.724308,3.7645,3.85127,3.954546,3.384372,3.615223,3.685548,3.329184,3.308841,3.319705,3.490354,2.955488,3.436685,3.473598,3.360355,3.387004,3.35312,3.184154,3.529352,3.516191,3.296102,3.471614,3.502797,3.233534,3.046288,3.252789,3.20724,3.261476,3.133101,3.412102,3.363619,3.166364,2.871692,2.93235,3.195582,2.860286,3.239856,2.828939,2.814809,2.809373,2.926715,3.190927,3.157387,2.853325,2.245223,2.162965,2.395201,2.275144,2.044954,2.688057,2.469022,2.848188,2.997607,2.498611,2.095813,2.087881,2.967756,2.008863,2.213946,2.043905,2.053493,1,1,1,1
417,3.468474,3.818431,3.489431,3.349841,3.233527,3.424423,3.907235,3.677414,3.746917,3.726132,3.441885,3.481854,4.093756,3.716068,3.751902,3.845089,3.950266,3.37224,3.605489,3.680499,3.306989,3.295361,3.295967,3.4747,2.950945,3.42853,3.46597,3.356648,3.392262,3.347916,3.180752,3.529322,3.515007,3.294885,3.473074,3.502101,3.231551,3.042963,3.241828,3.194211,3.246892,3.107617,3.407191,3.356244,3.162272,2.858912,2.915118,3.179463,2.845681,3.241225,2.821214,2.795274,2.796985,2.911635,3.20111,3.158533,2.838982,2.210654,2.128367,2.331772,2.236118,2.038887,2.664268,2.435773,2.83012,2.987173,2.485364,2.093989,2.085792,2.962348,2.007674,2.2041,2.037248,2.048308,1,1,1,1
418,3.482657,3.839743,3.528501,3.358283,3.244087,3.438745,3.935808,3.701238,3.774285,3.750876,3.460053,3.507154,4.110739,3.741807,3.770108,3.874116,3.979842,3.391976,3.626168,3.700293,3.308549,3.303869,3.295663,3.482736,2.966652,3.453392,3.484164,3.376443,3.420943,3.364939,3.189043,3.550872,3.529682,3.314399,3.50285,3.529146,3.254719,3.053401,3.266172,3.222726,3.258995,3.121603,3.432055,3.380976,3.190333,2.869103,2.922833,3.183276,2.858403,3.2547,2.833627,2.807078,2.811418,2.924986,3.233804,3.170109,2.848478,2.191277,2.114309,2.293554,2.217954,2.038651,2.671113,2.443195,2.835128,2.984767,2.497602,2.098971,2.089599,2.966119,2.007023,2.210415,2.03375,2.046759,1,1,1,1
419,3.454086,3.819719,3.525967,3.326738,3.233808,3.41449,3.919086,3.677771,3.751936,3.726201,3.435153,3.482653,4.090104,3.718637,3.745252,3.850936,3.958873,3.363217,3.601842,3.683966,3.286495,3.282357,3.272906,3.462201,2.942758,3.426915,3.464732,3.35532,3.403293,3.344642,3.178246,3.537132,3.511366,3.296147,3.485199,3.509667,3.231345,3.03735,3.23522,3.185323,3.228004,3.081413,3.404922,3.351798,3.157929,2.843153,2.896984,3.15974,2.827034,3.245871,2.809439,2.775397,2.791107,2.8968,3.235878,3.162018,2.822526,2.151371,2.090234,2.235609,2.176195,2.032438,2.637111,2.401495,2.80874,2.954814,2.47653,2.092804,2.083663,2.95737,2.005837,2.19359,2.02662,2.0422,1,1,1,1
420,3.403412,3.774444,3.49173,3.274414,3.213496,3.370439,3.876854,3.628931,3.701449,3.675223,3.389707,3.431954,4.049822,3.671319,3.699974,3.800055,3.911104,3.307961,3.556503,3.64792,3.256891,3.246187,3.24427,3.428568,2.895227,3.372448,3.423193,3.312275,3.354191,3.304604,3.158215,3.504292,3.474146,3.254266,3.439136,3.463603,3.179536,3.004611,3.178241,3.116158,3.176248,3.019711,3.348326,3.293569,3.090433,2.799669,2.859565,3.125906,2.77422,3.223851,2.764111,2.727023,2.75486,2.850092,3.2148,3.143084,2.780183,2.115503,2.070204,2.184868,2.140453,2.026418,2.588308,2.350863,2.769633,2.906681,2.440586,2.081302,2.073246,2.94225,2.004788,2.169333,2.020837,2.037635,1,1,1,1
421,3.412958,3.774903,3.497273,3.272913,3.222111,3.379062,3.899388,3.644054,3.719466,3.691659,3.403332,3.449949,4.062151,3.691343,3.719591,3.823711,3.924176,3.319451,3.575567,3.662874,3.26487,3.251541,3.25207,3.435066,2.895027,3.387694,3.43487,3.324136,3.358423,3.312785,3.162107,3.520647,3.474582,3.268732,3.452948,3.473526,3.194469,3.011758,3.195321,3.131216,3.174956,3.04177,3.363573,3.299626,3.090607,2.807334,2.868172,3.130794,2.780524,3.225243,2.769072,2.745974,2.779833,2.869464,3.233021,3.140967,2.794968,2.112722,2.0725,2.166157,2.137318,2.030128,2.605605,2.368756,2.780481,2.878418,2.456749,2.084179,2.074812,2.949533,2.004748,2.17177,2.019829,2.037494,1,1,1,1
422,3.339612,3.707163,3.426978,3.210202,3.189546,3.314064,3.827696,3.566489,3.637573,3.611744,3.334127,3.370826,4.001384,3.6136,3.650606,3.739864,3.845365,3.235949,3.507045,3.605523,3.228298,3.202261,3.218053,3.388515,2.832819,3.304228,3.371721,3.26035,3.281458,3.256005,3.134565,3.466636,3.420769,3.204548,3.374717,3.397612,3.117599,2.967727,3.10968,3.030584,3.105418,2.956463,3.278996,3.216541,2.99358,2.748133,2.818029,3.089438,2.704276,3.19118,2.709606,2.679573,2.723013,2.805,3.177636,3.113455,2.73822,2.093795,2.05712,2.135787,2.112424,2.024053,2.540735,2.309066,2.726161,2.827787,2.409528,2.069728,2.062443,2.935686,2.004058,2.144107,2.016515,2.0344,1,1,1,1
423,3.296081,3.662819,3.361908,3.178334,3.171874,3.275944,3.781526,3.519742,3.58472,3.565156,3.295725,3.324705,3.969132,3.570081,3.61571,3.689506,3.800206,3.185638,3.473921,3.569823,3.214497,3.177784,3.206683,3.365842,2.796551,3.254983,3.329467,3.224599,3.225898,3.222726,3.119296,3.432381,3.388746,3.161492,3.321106,3.348061,3.067648,2.941736,3.06912,2.980265,3.070597,2.919214,3.228417,3.168812,2.935708,2.721563,2.804576,3.073313,2.669272,3.168653,2.678096,2.655968,2.693452,2.781516,3.137211,3.095887,2.715484,2.101835,2.058846,2.14141,2.121104,2.025152,2.521009,2.297987,2.710071,2.814059,2.386998,2.062124,2.056149,2.929395,2.004285,2.133299,2.018164,2.035123,1,1,1,1
424,3.299035,3.648891,3.317982,3.189249,3.172001,3.278097,3.771015,3.514861,3.577331,3.563796,3.297296,3.320981,3.973009,3.568158,3.621121,3.684367,3.793409,3.185319,3.476474,3.564794,3.229794,3.187211,3.223314,3.37523,2.798261,3.251888,3.323682,3.222776,3.21259,3.222333,3.11945,3.424648,3.386602,3.155701,3.30983,3.339587,3.061882,2.945047,3.074143,2.985942,3.079697,2.933854,3.225717,3.169543,2.934268,2.734251,2.821718,3.08609,2.682545,3.163702,2.684851,2.67378,2.698921,2.798668,3.115126,3.090161,2.730979,2.142191,2.076613,2.185703,2.161655,2.033026,2.546822,2.325673,2.73466,2.845907,2.393299,2.062073,2.056557,2.933021,2.005546,2.137834,2.024633,2.039201,1,1,1,1
425,3.319318,3.643325,3.291811,3.215212,3.175818,3.295117,3.76919,3.521306,3.583444,3.574046,3.310846,3.327951,3.98535,3.57458,3.634987,3.689563,3.792462,3.202519,3.48538,3.568315,3.254858,3.209306,3.249953,3.396162,2.81234,3.261821,3.331751,3.230719,3.214316,3.231586,3.123961,3.423876,3.394675,3.162137,3.310499,3.342369,3.070335,2.957696,3.088272,3.004192,3.101672,2.960986,3.237596,3.183167,2.951658,2.756199,2.842123,3.10674,2.708171,3.164704,2.702829,2.698467,2.710367,2.82285,3.104867,3.090062,2.753951,2.193107,2.102649,2.264187,2.214631,2.043258,2.581616,2.359917,2.765928,2.892035,2.402225,2.063609,2.058376,2.93729,2.007356,2.144907,2.033045,2.043281,1,1,1,1
426,3.343288,3.642536,3.281944,3.242885,3.178439,3.315529,3.766441,3.527744,3.590451,3.582867,3.325395,3.333638,3.99547,3.578878,3.644582,3.692926,3.788561,3.223235,3.491575,3.571548,3.280235,3.233787,3.277313,3.419149,2.826401,3.271621,3.343019,3.238489,3.217913,3.239867,3.128005,3.422665,3.405534,3.168751,3.310498,3.344267,3.078894,2.969857,3.099872,3.019279,3.124325,2.986384,3.250178,3.194521,2.970408,2.774779,2.857334,3.126442,2.731216,3.166792,2.719241,2.717124,2.716113,2.841723,3.102216,3.092833,2.772106,2.236021,2.130645,2.365602,2.263358,2.051881,2.609646,2.386531,2.789818,2.935033,2.403933,2.064314,2.059398,2.938147,2.009226,2.149429,2.040802,2.045824,1,1,1,1
427,3.392516,3.675519,3.307541,3.287806,3.192965,3.35898,3.789742,3.561993,3.627185,3.617238,3.364128,3.365882,4.02266,3.611059,3.671779,3.727036,3.812686,3.271959,3.51829,3.594406,3.316633,3.273223,3.314509,3.455753,2.856393,3.307991,3.376544,3.264053,3.24675,3.264737,3.140362,3.43977,3.434937,3.1949,3.339469,3.372972,3.110384,2.991171,3.13567,3.062858,3.16909,3.037541,3.289285,3.231311,3.015225,2.804582,2.881071,3.158525,2.769905,3.180958,2.747338,2.747789,2.737192,2.870002,3.113405,3.104912,2.799534,2.269592,2.161855,2.470294,2.307148,2.060223,2.643419,2.42127,2.816537,2.971863,2.420789,2.069025,2.063919,2.942481,2.010879,2.162091,2.048497,2.048946,1,1,1,1
428,3.510259,3.776606,3.39809,3.390551,3.242231,3.468968,3.894585,3.676683,3.749233,3.728598,3.47461,3.481429,4.105742,3.723163,3.761055,3.849066,3.921615,3.397352,3.613474,3.678121,3.393101,3.360465,3.388913,3.535352,2.944192,3.426385,3.475152,3.350498,3.352458,3.346317,3.181432,3.513186,3.511496,3.281478,3.44897,3.477402,3.213599,3.046565,3.251177,3.202581,3.277089,3.170828,3.407995,3.353151,3.146617,2.878973,2.946729,3.23273,2.863806,3.230262,2.823517,2.8339,2.812657,2.94753,3.159098,3.1419,2.86968,2.317427,2.214284,2.580098,2.372095,2.079007,2.719092,2.515962,2.874466,3.018888,2.493686,2.089684,2.082455,2.969353,2.012995,2.208435,2.062905,2.057245,1,1,1,1
429,3.593183,3.869631,3.508106,3.467657,3.278348,3.547907,3.983536,3.765719,3.842592,3.81197,3.554931,3.573282,4.16878,3.804415,3.824638,3.940967,4.010213,3.49234,3.68885,3.747998,3.439468,3.421917,3.431409,3.589141,3.022822,3.521188,3.555622,3.425101,3.45309,3.415788,3.217593,3.579588,3.577567,3.356068,3.541186,3.564196,3.303307,3.095486,3.341172,3.313507,3.354789,3.2599,3.50586,3.451686,3.262243,2.931159,2.987739,3.280709,2.930873,3.276942,2.887245,2.889739,2.85953,3.003439,3.215399,3.181401,2.91767,2.326149,2.232996,2.608984,2.379753,2.086413,2.759918,2.572251,2.903391,3.056788,2.550199,2.11117,2.101087,2.995084,2.013029,2.247775,2.066651,2.061554,1,1,1,1
430,3.566223,3.878825,3.554624,3.444434,3.270354,3.522706,3.978075,3.752143,3.826463,3.792361,3.530568,3.559307,4.152651,3.782768,3.797917,3.924839,3.999334,3.473108,3.670514,3.739625,3.401544,3.396285,3.390813,3.561029,3.016258,3.507688,3.544864,3.417156,3.464182,3.403655,3.210143,3.57711,3.575507,3.353891,3.541731,3.560081,3.298905,3.091187,3.320748,3.289092,3.330303,3.214934,3.496195,3.436935,3.253818,2.906997,2.955104,3.251739,2.902843,3.278799,2.874639,2.85174,2.833491,2.975261,3.235558,3.183555,2.890224,2.259058,2.177451,2.515443,2.285568,2.062936,2.710379,2.495848,2.866309,3.041433,2.525056,2.107512,2.096949,2.986417,2.009769,2.226997,2.047719,2.05178,1,1,1,1
431,3.456795,3.802969,3.505991,3.34043,3.225371,3.421402,3.886075,3.64962,3.717094,3.684522,3.42722,3.451788,4.068446,3.677293,3.698223,3.815574,3.898572,3.357413,3.573433,3.66178,3.319224,3.310371,3.309949,3.479595,2.922585,3.395416,3.455635,3.330945,3.371896,3.319726,3.166553,3.508779,3.507833,3.271684,3.44868,3.467071,3.197735,3.030529,3.20315,3.144179,3.223182,3.072267,3.384774,3.318405,3.120958,2.816176,2.870765,3.172989,2.791381,3.235323,2.784423,2.744771,2.750064,2.875783,3.197872,3.148007,2.798928,2.169757,2.114671,2.387239,2.186648,2.038635,2.599948,2.365561,2.782049,2.972893,2.436395,2.080996,2.072992,2.948572,2.00646,2.168376,2.029398,2.037684,1,1,1,1
432,3.378329,3.736841,3.439239,3.266177,3.193031,3.351311,3.813543,3.572357,3.632713,3.605162,3.356544,3.371013,4.008898,3.603822,3.632749,3.733038,3.824669,3.268618,3.509904,3.602607,3.275486,3.254708,3.269622,3.431704,2.848062,3.309039,3.384624,3.265714,3.281817,3.257831,3.136651,3.453921,3.452858,3.198633,3.365067,3.388606,3.111051,2.979476,3.123835,3.043873,3.147865,2.982868,3.296019,3.228065,3.015075,2.755668,2.829574,3.125756,2.71709,3.19794,2.716653,2.684985,2.693211,2.815756,3.159016,3.120437,2.741627,2.137255,2.096713,2.342337,2.157415,2.032485,2.542645,2.316533,2.735073,2.925871,2.385466,2.065021,2.058988,2.926037,2.005455,2.139997,2.024346,2.03412,1,1,1,1
433,3.376833,3.688615,3.331463,3.293046,3.172363,3.370389,3.763136,3.548993,3.608191,3.584183,3.353336,3.333624,3.998391,3.581426,3.599518,3.675553,3.828134,3.256068,3.474201,3.567729,3.31449,3.274289,3.309449,3.465261,2.854865,3.279877,3.359759,3.225881,3.26634,3.240604,3.127364,3.396847,3.461449,3.130136,3.326541,3.379154,3.044278,2.938154,3.103216,3.041914,3.19681,2.950188,3.251441,3.241667,3.052297,2.761178,2.866123,3.133125,2.739396,3.192752,2.708799,2.667262,2.625012,2.807802,3.115418,3.118345,2.735163,2.180493,2.101879,2.527748,2.223008,2.032219,2.556681,2.337152,2.752033,2.992615,2.357889,2.059108,2.05498,2.887249,2.007446,2.144657,2.031433,2.045962,1,1,1,1
434,3.400855,3.683631,3.312848,3.332287,3.166431,3.388765,3.746798,3.548207,3.608525,3.589607,3.361867,3.328864,4.009189,3.579771,3.605026,3.669083,3.818362,3.273041,3.477558,3.562367,3.346163,3.3051,3.340078,3.498199,2.871595,3.28571,3.364149,3.234166,3.257408,3.248601,3.129652,3.389582,3.482656,3.127681,3.312133,3.373693,3.051582,2.953923,3.119133,3.063884,3.2326,2.991558,3.267082,3.252924,3.076361,2.790644,2.892696,3.161849,2.770861,3.190275,2.731031,2.694625,2.633992,2.843752,3.10725,3.119798,2.769677,2.252461,2.14233,2.619876,2.294312,2.04612,2.604254,2.374671,2.785482,3.024368,2.349357,2.05895,2.055073,2.882115,2.010432,2.148531,2.040524,2.048824,1,1,1,1
435,3.45661,3.739973,3.367323,3.401155,3.176811,3.432894,3.759694,3.584391,3.642774,3.627039,3.397069,3.356936,4.036983,3.608796,3.628783,3.7001,3.841546,3.325991,3.508595,3.580002,3.384823,3.359042,3.372744,3.544157,2.917704,3.326107,3.395749,3.267497,3.288999,3.281013,3.143983,3.40647,3.543411,3.151,3.341089,3.404681,3.092187,2.982178,3.170222,3.12215,3.301615,3.049379,3.325155,3.297005,3.138939,2.833528,2.92051,3.203468,2.817281,3.211377,2.771074,2.732927,2.652577,2.887195,3.122941,3.146296,2.811463,2.304891,2.175888,2.671117,2.344429,2.058408,2.642965,2.408714,2.814138,3.051714,2.358189,2.063893,2.059829,2.883572,2.012591,2.163184,2.047288,2.052063,1,1,1,1
436,3.518247,3.816594,3.459439,3.477005,3.19191,3.481364,3.782458,3.632211,3.685686,3.671746,3.437646,3.393878,4.065741,3.64633,3.653476,3.741954,3.875464,3.388104,3.550623,3.604893,3.418438,3.418658,3.396792,3.589807,2.973887,3.375831,3.43524,3.309485,3.336983,3.320811,3.162349,3.433683,3.619717,3.180723,3.38588,3.447356,3.142387,3.012991,3.233172,3.189207,3.380101,3.098578,3.397826,3.348796,3.212843,2.875666,2.940985,3.244398,2.859909,3.244452,2.813841,2.768265,2.663712,2.9306,3.15115,3.190784,2.850124,2.329694,2.192444,2.690185,2.368419,2.065423,2.663139,2.426633,2.831014,3.071691,2.36931,2.070353,2.065924,2.885944,2.013442,2.179939,2.050613,2.053924,1,1,1,1
437,3.581734,3.896992,3.579204,3.550117,3.213057,3.533245,3.819722,3.691453,3.738447,3.723744,3.48668,3.445385,4.099506,3.697646,3.685579,3.797078,3.921191,3.458361,3.605928,3.640996,3.447605,3.478819,3.414834,3.632601,3.037364,3.437572,3.48296,3.362932,3.40074,3.369861,3.185832,3.474606,3.696947,3.218674,3.448851,3.505354,3.20317,3.04822,3.308028,3.270493,3.462778,3.14883,3.47915,3.413003,3.298014,2.921548,2.958845,3.285475,2.901943,3.288503,2.861557,2.806823,2.677695,2.978533,3.199688,3.257643,2.889317,2.331091,2.190988,2.683352,2.372786,2.068289,2.672977,2.437691,2.843839,3.09166,2.389783,2.079894,2.075254,2.892785,2.012851,2.203962,2.05159,2.05507,1,1,1,1
438,3.643941,3.972644,3.708364,3.615134,3.239816,3.588303,3.874789,3.760325,3.802486,3.784219,3.545005,3.515502,4.145335,3.764093,3.731333,3.866058,3.980029,3.533045,3.672731,3.690953,3.473644,3.535653,3.431484,3.672904,3.106306,3.513127,3.538992,3.430465,3.478585,3.430676,3.21516,3.530145,3.766083,3.267605,3.527406,3.5788,3.276917,3.091004,3.392062,3.367725,3.541545,3.206702,3.563552,3.492616,3.393492,2.97408,2.982131,3.325397,2.947898,3.339735,2.918124,2.856781,2.70833,3.035758,3.2776,3.343709,2.933052,2.321774,2.177782,2.660871,2.36762,2.071034,2.687185,2.459073,2.862523,3.12107,2.425539,2.094697,2.09019,2.910642,2.011453,2.240508,2.052026,2.056244,1,1,1,1
439,3.662031,4.023768,3.8162,3.640983,3.249883,3.602215,3.901319,3.791782,3.828843,3.810894,3.5625,3.548932,4.175103,3.793414,3.748758,3.897735,4.009439,3.562999,3.708388,3.715019,3.46352,3.555367,3.413164,3.680795,3.14296,3.549885,3.561691,3.469197,3.527916,3.463753,3.229748,3.563623,3.807885,3.294361,3.571775,3.619188,3.318284,3.116675,3.434691,3.414814,3.577475,3.209075,3.608534,3.533358,3.447394,2.996392,2.981426,3.331545,2.96403,3.373262,2.949005,2.869648,2.709262,3.066575,3.36845,3.423251,2.950794,2.268034,2.134218,2.583045,2.310043,2.062306,2.67335,2.439827,2.860274,3.147412,2.440104,2.103784,2.09941,2.919457,2.008717,2.25774,2.04406,2.054026,1,1,1,1
440,3.668221,4.059453,3.892168,3.648229,3.257407,3.608513,3.926729,3.815513,3.850615,3.833146,3.574626,3.57856,4.203811,3.818883,3.766839,3.924867,4.035473,3.578811,3.733765,3.736366,3.447933,3.560737,3.394675,3.680565,3.164492,3.579383,3.5759,3.499615,3.565037,3.489907,3.240229,3.591912,3.832481,3.315451,3.60833,3.653119,3.350842,3.132598,3.462565,3.448788,3.594989,3.205012,3.636353,3.56646,3.485429,3.009307,2.981853,3.328187,2.974145,3.396495,2.970428,2.877937,2.718991,3.084291,3.459004,3.480364,2.960031,2.219069,2.10096,2.505328,2.259369,2.056973,2.668754,2.431365,2.862915,3.175475,2.454586,2.112322,2.108203,2.928205,2.006732,2.27276,2.036927,2.051245,1,1,1,1
441,3.751862,4.171276,4.057964,3.723512,3.301493,3.691611,4.040771,3.925535,3.963112,3.943415,3.666917,3.701544,4.315322,3.929425,3.868645,4.046085,4.15733,3.6764,3.839029,3.82899,3.487802,3.631958,3.429497,3.743651,3.260823,3.698513,3.662489,3.60918,3.679817,3.595889,3.291835,3.690209,3.920313,3.39481,3.727086,3.767176,3.46816,3.213015,3.5875,3.597553,3.6818,3.298444,3.751647,3.686738,3.616794,3.087735,3.046226,3.376852,3.046179,3.468573,3.062241,2.986326,2.818754,3.188478,3.700452,3.613327,3.031122,2.198682,2.098822,2.456993,2.24633,2.071598,2.740914,2.549762,2.915796,3.280327,2.539785,2.149256,2.145304,2.987514,2.005442,2.355604,2.033556,2.057173,1,1,1,1
