"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Biomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
367,0.02572618,0.02663789,0.02109468,0.0219859,0.01611282,0.1319447,0.005870959,0.00158651,0.03699045,0.0008812735,0.04183283,0.001591831,0.03668039,0.0004853368,0.001569664,0.0007023463,0.06790476,0.05047254,0.0156021,0.009333724,0.001534563,0.2603408,0.002280075,0.1160174,0.03919724,0.002234724,0.01797055,0.004768618,0.05548609,0.0001315563,0.0259635,0.001953652,0.006706531,0.04796331,0.004948711,0.02891056,0.09422253,0.04798643,0.01283297,0.0126702,0.1410049,0.1009716,0.06940043,0.01937451,0.006286687,0.2070546,0.3426458,0.07140759,0.1419679,0.003383319,0.07776628,0.1796902,0.01918694,0.1849965,0.01583222,0.03575468,0.6931893,5.244497,10.38832,4.607104,1.754647,0.9612879,1.340138,0.3933473,0.09710815,2.179617,0.1425709,0.1821427,0.8124336,0.1383887,25.48252,25.38522,19.85489,21.45057,41.80077,157.1906,28.10032,121.6329
368,0.02586839,0.02687764,0.02127853,0.02218996,0.01619667,0.133188,0.005949707,0.001613206,0.0372721,0.0008814114,0.04229201,0.001616997,0.03715501,0.0004876409,0.001577301,0.00071432,0.06820677,0.05135366,0.01587841,0.00949253,0.001529106,0.264821,0.002310232,0.11836,0.03950668,0.002220833,0.01837493,0.004752069,0.05619851,0.0001305244,0.0261233,0.001988667,0.006875478,0.04875141,0.004906404,0.0293622,0.09613927,0.0488163,0.01308468,0.01284209,0.1436346,0.1033768,0.07056582,0.01972512,0.006424906,0.2069559,0.348764,0.07376121,0.1434622,0.003444535,0.07863592,0.1803534,0.01924463,0.1859576,0.0158904,0.03557431,0.6931367,5.215256,9.610512,4.746688,1.552497,0.9117702,1.313908,0.3905098,0.09621289,2.152918,0.1359851,0.1730121,0.773081,0.1376601,25.01654,24.16893,14.045,19.57408,31.0527,128.6203,21.28716,105.0087
369,0.02598466,0.02708466,0.02140144,0.02236608,0.01627232,0.1342278,0.006023681,0.001638228,0.03752456,0.0008805658,0.04265516,0.001637941,0.0375941,0.0004898825,0.0015802,0.0007250367,0.0684904,0.05190774,0.01611043,0.009627163,0.001497492,0.2669919,0.002312445,0.1196858,0.0396508,0.002195565,0.01870994,0.004709993,0.05671182,0.0001288769,0.02622608,0.002021154,0.007029669,0.04946124,0.004797068,0.02955488,0.09757955,0.04922243,0.01327433,0.01295335,0.1456165,0.1050914,0.0713947,0.01998759,0.006505433,0.2045027,0.3512472,0.07568658,0.1425952,0.00348998,0.07908534,0.1794388,0.01896094,0.1831621,0.01588334,0.03475863,0.6835228,5.198272,8.820317,4.619572,1.346711,0.8374884,1.264089,0.3848972,0.09373019,2.00836,0.1266305,0.1600833,0.71729,0.1342545,24.10128,22.61575,9.208876,17.59649,25.10662,117.6242,17.88117,90.66429
370,0.0260674,0.02724576,0.02146193,0.02251023,0.01633716,0.1350052,0.006090931,0.001660871,0.03773351,0.0008782872,0.04290521,0.001653925,0.03796003,0.000492033,0.00157719,0.0007336696,0.06874609,0.05209054,0.01628749,0.009731097,0.00144515,0.266549,0.002295187,0.1198182,0.03962461,0.002160976,0.01896144,0.004643421,0.05700085,0.0001266963,0.02625665,0.00205042,0.007161589,0.05007052,0.004617017,0.02945885,0.09847841,0.04922559,0.01339071,0.0130007,0.1468931,0.1060547,0.07182065,0.02015951,0.006524485,0.1999305,0.3500293,0.07715237,0.1394643,0.003518004,0.07912094,0.1770533,0.01837013,0.1771759,0.01582247,0.03344458,0.6656549,5.019393,8.144284,4.2473,1.135843,0.7601348,1.197224,0.376696,0.08996207,1.792758,0.1152784,0.1446196,0.6503037,0.1286007,22.82266,20.82176,5.396108,15.5695,19.01263,99.58247,14.07743,76.40395
371,0.02611626,0.02735653,0.02146643,0.02262414,0.01639166,0.1355284,0.006151234,0.001681148,0.03789807,0.0008745442,0.04305319,0.001665805,0.03823087,0.0004940917,0.001568316,0.00074008,0.06897172,0.05194993,0.01641198,0.009802599,0.001389497,0.2642854,0.00228441,0.1189884,0.03947235,0.002128222,0.01915037,0.00457439,0.05715363,0.0001244796,0.02624996,0.002076282,0.007268149,0.05058166,0.004415763,0.02920062,0.09907407,0.04891939,0.0134529,0.01300709,0.1475922,0.1065031,0.07188068,0.02026403,0.006498313,0.1943086,0.3466849,0.07823226,0.1350596,0.003529714,0.07888909,0.1741975,0.01767148,0.1696551,0.01572372,0.03180804,0.6437788,5.217485,7.884528,3.811253,0.9544852,0.7000335,1.130184,0.3684433,0.08570433,1.554589,0.1048379,0.1310407,0.5906683,0.1216207,21.65768,19.32664,3.264031,14.3105,20.24055,120.2648,16.02997,74.12323
372,0.02613626,0.02742079,0.02142753,0.02271695,0.01643683,0.1358448,0.00620544,0.001699288,0.03802271,0.0008694878,0.04311765,0.001674362,0.03840461,0.0004960608,0.001554517,0.0007443038,0.06916903,0.05156168,0.01649024,0.009846589,0.001337526,0.2604814,0.002290724,0.1173598,0.03924392,0.002098415,0.01928041,0.004502797,0.05717694,0.0001223345,0.02619976,0.002099249,0.007351529,0.05101291,0.004184215,0.02878017,0.09936652,0.04841984,0.01346901,0.01298292,0.1478838,0.1065848,0.0716478,0.02032566,0.00644302,0.1881821,0.3418706,0.07907336,0.129912,0.00352938,0.0785042,0.1710093,0.01692109,0.1615088,0.01560267,0.03004868,0.6202618,5.285564,7.761648,3.400695,0.7764251,0.6697068,1.067141,0.3600978,0.08129908,1.330563,0.09580576,0.1200507,0.5415599,0.1145729,20.63115,18.10936,2.017628,13.59306,18.92815,120.8026,15.63584,72.4814
373,0.02613058,0.02744387,0.02135509,0.02278414,0.01647406,0.1360249,0.00625383,0.001718753,0.03810284,0.0008668387,0.04314901,0.001677409,0.03851492,0.0004978275,0.001517373,0.000748937,0.06928673,0.05091368,0.01664696,0.009830028,0.001295433,0.2558113,0.002299817,0.1153502,0.03894166,0.002075124,0.01954592,0.004440915,0.05690055,0.0001206279,0.02614597,0.002120659,0.007419913,0.05138886,0.00391825,0.0283015,0.09926692,0.0474669,0.01346896,0.01291294,0.1475245,0.1059076,0.0711648,0.02031092,0.006364091,0.181628,0.3355115,0.07918064,0.1243093,0.003516588,0.07784197,0.1675415,0.01614597,0.153127,0.01546829,0.02824714,0.5957608,5.159734,7.830321,3.084446,0.6447614,0.6350644,1.010299,0.3512977,0.07688484,1.131932,0.08827825,0.1090448,0.5022957,0.1060502,19.74734,17.13127,1.347885,13.19134,18.73912,125.3453,16.19535,72.75575
374,0.02611072,0.02743303,0.02125766,0.02283652,0.01650735,0.1361288,0.006298947,0.001737225,0.03816543,0.0008634966,0.04315427,0.001679998,0.03854432,0.0004995512,0.001478916,0.0007523042,0.06938694,0.05022877,0.01677853,0.009797145,0.001278551,0.251563,0.002367959,0.1133436,0.03866857,0.002075627,0.01981407,0.004425931,0.0567167,0.0001198515,0.02612808,0.002140401,0.007471954,0.05173536,0.003763441,0.02797769,0.09944975,0.04652144,0.01347423,0.012859,0.1470695,0.1054419,0.0705836,0.02029594,0.006294839,0.176362,0.3307652,0.07916398,0.1196903,0.003499132,0.07732508,0.1652243,0.01560381,0.1462255,0.01532866,0.02654023,0.5757877,6.211862,9.198121,3.004313,0.5936861,0.6299316,0.9757559,0.346463,0.07339745,0.9672163,0.08558793,0.1059986,0.493592,0.09944331,19.63734,17.09852,1.325891,14.50647,33.87269,177.2333,30.89031,95.82968
375,0.0260983,0.02739843,0.02114844,0.0229147,0.01654287,0.1363494,0.006345143,0.001756088,0.03823827,0.0008601684,0.04319928,0.001685002,0.03851347,0.000501272,0.001442252,0.0007552052,0.0694776,0.04970927,0.01690572,0.009768579,0.00130015,0.2484618,0.002523468,0.1118163,0.03854058,0.002102374,0.02011544,0.004464718,0.05664872,0.0001202963,0.02616791,0.002160572,0.007518969,0.05213593,0.003707313,0.02787652,0.09999171,0.04576619,0.0135093,0.01285875,0.1472035,0.1058335,0.070106,0.02038198,0.006273096,0.1733706,0.3289206,0.07963399,0.1169743,0.003487756,0.0772206,0.1642492,0.01540733,0.1415254,0.01519231,0.02509538,0.5637387,7.097406,11.51497,3.150269,0.608077,0.6435055,0.9691891,0.3461345,0.07123485,0.8439915,0.0899693,0.1137282,0.5293062,0.09679421,20.65122,18.22296,2.121154,17.70743,44.85396,173.6974,41.23679,116.8264
376,0.02610441,0.02735174,0.02104514,0.02301646,0.01658659,0.1367836,0.006395471,0.001776256,0.03833374,0.0008572314,0.04332142,0.001693819,0.03844408,0.0005030229,0.00140951,0.0007582035,0.06956614,0.04943576,0.01704765,0.009759574,0.001365156,0.2472522,0.002773175,0.1112134,0.03856792,0.002157534,0.02048431,0.004563244,0.0567565,0.000122174,0.02630014,0.002182886,0.007570287,0.05262312,0.003758442,0.02812034,0.101056,0.04529909,0.01358504,0.01290769,0.1479605,0.1070783,0.06979826,0.02055487,0.006297451,0.1727882,0.330497,0.08058382,0.1162804,0.003490117,0.07754587,0.1645231,0.0155758,0.1391561,0.01507427,0.02408004,0.5600629,7.377737,14.58932,3.575894,0.6942494,0.6757436,0.9895567,0.3496422,0.07053686,0.7636956,0.1005106,0.1288455,0.5973588,0.09845532,22.69868,20.19142,5.03012,21.61863,57.75343,146.2894,51.81475,134.6328
377,0.02613888,0.02731129,0.02098249,0.02313921,0.01664343,0.1375081,0.006452659,0.001798518,0.03846227,0.0008550572,0.04355261,0.001707493,0.03836166,0.0005048351,0.001382716,0.0007618906,0.06966232,0.04947959,0.01722775,0.00978363,0.001464659,0.2482197,0.003088941,0.111726,0.0387447,0.002234679,0.0209321,0.004697127,0.05704448,0.0001250315,0.02650195,0.002208768,0.007635511,0.05321896,0.003885034,0.02870295,0.1025615,0.04525301,0.01370735,0.0129945,0.1493142,0.1090217,0.06972265,0.0207915,0.006364352,0.1744769,0.335586,0.08198941,0.117508,0.003512733,0.07827643,0.1659172,0.01608291,0.1395154,0.01501141,0.02377543,0.5647978,6.744388,17.29853,4.218597,0.8436528,0.7001525,1.033002,0.3551553,0.07149816,0.7403396,0.1143415,0.1461611,0.6775847,0.1037043,25.33506,22.42009,12.12579,24.67304,62.54963,118.9653,52.7645,142.0057
378,0.02620245,0.0272972,0.02099391,0.02327575,0.0167143,0.1385006,0.00651744,0.001823033,0.03862458,0.0008538477,0.04389322,0.001725668,0.03829572,0.0005067255,0.00136264,0.0007667428,0.06977633,0.04982729,0.01746388,0.009843684,0.001565383,0.2508268,0.003388048,0.1131874,0.03901768,0.002318555,0.02143885,0.004827767,0.05744294,0.0001280615,0.02673191,0.002238508,0.007720526,0.05390823,0.004026419,0.02947413,0.1042555,0.04567291,0.01387385,0.01309958,0.1510718,0.1112872,0.06987669,0.0210506,0.00645914,0.1776755,0.343564,0.08369847,0.1200578,0.003556081,0.07926534,0.168106,0.01679633,0.1426789,0.0150391,0.02434771,0.5760174,5.52425,18.70901,4.842948,1.020064,0.6981263,1.089344,0.3602298,0.07399356,0.7861895,0.1259827,0.1582218,0.7377642,0.1103036,27.58522,24.05098,19.90793,25.48856,56.825,107.0987,45.06853,136.8309
379,0.0262839,0.02731118,0.02105972,0.02341379,0.01679367,0.139635,0.006587051,0.001848908,0.03880674,0.000853356,0.0442915,0.001745584,0.03826614,0.0005086685,0.001347471,0.0007725918,0.06990737,0.05031938,0.01774023,0.009926274,0.001625398,0.2537732,0.003572127,0.1150859,0.03928203,0.002389192,0.02195445,0.004916737,0.05781276,0.0001303976,0.02694102,0.002270546,0.00782127,0.05463757,0.004113011,0.0301785,0.1057767,0.04631434,0.01405286,0.01318867,0.1528449,0.113356,0.0701235,0.02127446,0.006550238,0.1806793,0.3519907,0.08543525,0.1225279,0.00360995,0.08021344,0.1700153,0.01744677,0.1467456,0.01512584,0.02536623,0.587606,4.222664,18.60657,5.229673,1.161577,0.6641812,1.138866,0.3624399,0.07680131,0.87507,0.1309592,0.1602214,0.754954,0.1154825,28.67264,24.49607,21.65939,24.06848,43.94933,95.90248,33.53775,120.675
380,0.02636534,0.02733698,0.0211256,0.02353622,0.01687304,0.1407406,0.006656621,0.00187468,0.03898637,0.0008529932,0.04467223,0.001763646,0.03826952,0.0005106117,0.00133379,0.0007787112,0.07004423,0.05073246,0.01801713,0.01000861,0.00162459,0.2558793,0.003592833,0.116844,0.03943365,0.002436057,0.02243194,0.004949136,0.05805179,0.0001315752,0.02709814,0.002302336,0.007925792,0.055338,0.004119928,0.03063875,0.1068964,0.04680203,0.01420159,0.01322899,0.1541899,0.1147762,0.07026388,0.02140896,0.006602702,0.1818326,0.3579905,0.08687223,0.1234667,0.003659372,0.08082772,0.1706045,0.01779554,0.1490453,0.01520138,0.02613585,0.5927538,3.183707,17.40467,5.294854,1.239381,0.6083604,1.163405,0.3607376,0.07844889,0.9490034,0.1286497,0.1527459,0.7295743,0.1173318,28.50791,23.80847,18.17239,21.40381,32.09967,83.99039,24.00528,100.4212
381,0.02643113,0.02735724,0.02115555,0.02362989,0.0169454,0.1416765,0.006721893,0.001899066,0.03914302,0.0008521687,0.04497829,0.00177736,0.0382833,0.0005125077,0.00131869,0.0007842542,0.07017486,0.0509096,0.01826151,0.0100717,0.001566584,0.2563054,0.003462475,0.1179534,0.03941995,0.002457837,0.0228356,0.004927924,0.05810126,0.0001315172,0.02718347,0.002331851,0.00802227,0.055956,0.004047967,0.03075887,0.1074876,0.0469185,0.01429217,0.01320533,0.1548296,0.1153188,0.07015953,0.02142865,0.006597956,0.1804751,0.359974,0.08778589,0.1221922,0.003694108,0.08097491,0.1695253,0.01775042,0.1482223,0.0152254,0.02630292,0.588412,2.457631,15.52422,5.156361,1.239456,0.5400421,1.15721,0.3553051,0.07830608,0.9674645,0.1207681,0.1390179,0.6745213,0.1154139,27.39112,22.3413,13.08443,18.37408,22.97136,72.06331,17.14982,80.69376
382,0.02647445,0.02736133,0.02114229,0.02369144,0.0170082,0.142385,0.006780933,0.001921561,0.03926965,0.0008506355,0.0451948,0.001786517,0.03828169,0.000514341,0.001300895,0.0007888331,0.0702932,0.05083121,0.01846185,0.01010643,0.001479809,0.2552132,0.003251658,0.1182783,0.03926443,0.002467379,0.02316859,0.00488191,0.05801377,0.0001307509,0.02721715,0.002358211,0.008103746,0.05647701,0.003948793,0.03063087,0.1077144,0.04667239,0.0143318,0.01313458,0.154791,0.115165,0.06980099,0.02135289,0.00654591,0.1773355,0.3587407,0.0881439,0.1192849,0.003711522,0.08075359,0.16755,0.01745285,0.1450122,0.01519746,0.02590657,0.5770468,2.100708,13.58729,5.043253,1.190428,0.4751294,1.133235,0.3485118,0.07686705,0.9319369,0.1112328,0.124824,0.614677,0.110645,26.04822,20.80028,9.45684,16.05701,21.28676,87.10356,16.26126,71.63474
383,0.02650327,0.02734893,0.02110101,0.02373656,0.01706507,0.1429433,0.006835586,0.001942884,0.03938216,0.0008487571,0.04536379,0.001793816,0.03825271,0.0005161429,0.001281439,0.0007929198,0.07040325,0.05064912,0.01863461,0.01011863,0.001407656,0.2539724,0.003064669,0.1182064,0.03908551,0.002492733,0.02348724,0.004866809,0.05797767,0.0001304047,0.02726446,0.002382197,0.008172322,0.05695122,0.003918619,0.03055575,0.1081202,0.04627245,0.01436822,0.0130702,0.1545114,0.1150009,0.06934857,0.02126122,0.00649147,0.1743669,0.3574939,0.08821288,0.1164858,0.00371799,0.08051479,0.1663329,0.01723309,0.1417885,0.01514327,0.02524688,0.5657753,2.452186,12.71857,5.145536,1.187348,0.4362711,1.118144,0.344592,0.07545497,0.87599,0.1054745,0.1177857,0.5835185,0.1053255,25.49106,20.14097,8.711434,15.7913,35.16586,154.054,28.09262,89.79654
384,0.02653594,0.02732903,0.0210574,0.02379492,0.01712191,0.1435168,0.006890043,0.001964253,0.03950496,0.0008471292,0.04554823,0.001802205,0.03820268,0.0005179499,0.001262902,0.0007971284,0.07051219,0.05056276,0.0188054,0.01012775,0.00137136,0.2529485,0.002956586,0.1180479,0.03901167,0.002537085,0.02381193,0.004890496,0.05801529,0.000130857,0.02733188,0.002406028,0.008238632,0.05746536,0.003943473,0.03055932,0.1087402,0.04598187,0.01443016,0.01304564,0.1545339,0.1153545,0.06900514,0.02123731,0.006477278,0.1728309,0.3580835,0.08844382,0.1148834,0.003726073,0.0805705,0.1662476,0.01723686,0.1400101,0.01509336,0.02469512,0.5594108,3.219636,12.23881,5.33471,1.202867,0.4095313,1.12239,0.343862,0.07484117,0.835394,0.1053112,0.1199675,0.5914394,0.1021324,25.93606,20.46199,9.871333,17.25126,40.82674,166.8754,32.8286,105.7055
385,0.02659078,0.02731537,0.02105194,0.02390159,0.01719092,0.1443675,0.006959916,0.001987932,0.03970113,0.0008456709,0.04577362,0.001817474,0.03810328,0.0005206086,0.001239342,0.000810264,0.07054593,0.05068277,0.01909034,0.01022356,0.001442766,0.2543115,0.003114085,0.1187727,0.03905169,0.002646937,0.0242645,0.005060352,0.05820261,0.000134818,0.0277111,0.002438752,0.008318942,0.05827921,0.004111174,0.0313189,0.1108844,0.04640673,0.01458364,0.01309188,0.1556644,0.1172563,0.06901088,0.02139757,0.006578786,0.1727892,0.3657975,0.08980208,0.1158389,0.003756991,0.08140934,0.1677497,0.01765095,0.141139,0.01509057,0.02439035,0.5602262,4.603195,12.69056,5.888064,1.330057,0.4116104,1.169655,0.3463978,0.07550849,0.8490412,0.1120149,0.1314019,0.6386747,0.1024792,28.05349,21.81196,14.66678,19.12782,53.10335,180.6914,39.54774,124.5712
386,0.02667465,0.0273281,0.02110558,0.02405083,0.01727435,0.1454337,0.007036823,0.002013799,0.03994002,0.000845689,0.0461003,0.001837334,0.03803489,0.0005233619,0.001222695,0.0008253054,0.07059897,0.05112259,0.01943349,0.01034799,0.001543253,0.2570185,0.003319251,0.1202016,0.03925077,0.002767749,0.02478164,0.005232245,0.05857721,0.0001390725,0.02809058,0.002475349,0.008422296,0.05924528,0.004329625,0.03226055,0.1134658,0.04731319,0.01480279,0.01319755,0.1576471,0.1201203,0.06936536,0.02168364,0.006738507,0.1749579,0.3777323,0.09177527,0.1189578,0.003808093,0.08267435,0.1706878,0.01845727,0.1455924,0.0151556,0.02472411,0.5700845,5.527793,12.75354,6.674919,1.460009,0.4199571,1.242907,0.3507946,0.07777818,0.9305393,0.1211506,0.1453993,0.6992099,0.1051727,30.73332,23.41932,20.06207,20.69785,56.53859,177.3545,39.58164,134.1063
387,0.02678758,0.02737633,0.02121723,0.02423517,0.01737302,0.1467029,0.007121312,0.002041984,0.04022443,0.0008473874,0.04652072,0.001861125,0.03802895,0.0005262222,0.001213131,0.0008427158,0.07067721,0.0518403,0.01984048,0.01050231,0.001653213,0.2610365,0.003539134,0.1223372,0.03956098,0.002891515,0.02535463,0.005393996,0.05908829,0.0001433595,0.02851917,0.002515919,0.008554122,0.06035648,0.004568287,0.03331292,0.1163722,0.04861733,0.01508,0.01334265,0.1603054,0.1236128,0.07003866,0.02205524,0.006942671,0.1784906,0.3931165,0.09421197,0.1236221,0.003877892,0.08421491,0.1744905,0.01950984,0.15253,0.01527836,0.02553771,0.5859441,5.880417,12.49401,7.489725,1.581614,0.4405117,1.330369,0.3555279,0.08107051,1.075681,0.129595,0.1573014,0.7529189,0.1089227,33.3912,24.78218,23.26302,21.3589,55.84808,174.6779,37.20776,136.3667
388,0.02691967,0.02745571,0.02135465,0.02443956,0.01748171,0.1480942,0.007211127,0.002071686,0.04054098,0.0008504062,0.046987,0.001886046,0.03810024,0.0005291557,0.001208694,0.0008620541,0.07077698,0.05266918,0.02028651,0.0106763,0.001735932,0.2651272,0.003702882,0.12473,0.03988253,0.002995203,0.0259272,0.005506186,0.05957317,0.0001467609,0.02892713,0.002559049,0.008711016,0.06155997,0.004735798,0.03418248,0.1191162,0.05000927,0.01537029,0.01348092,0.1632089,0.1270365,0.07086928,0.02243846,0.007153753,0.1815076,0.408732,0.09683272,0.128106,0.003957015,0.08571182,0.1776066,0.02041445,0.1592176,0.01541113,0.0263813,0.6002439,5.465965,11.78864,8.00895,1.650288,0.4697748,1.401602,0.3574498,0.08394606,1.238135,0.1330274,0.1613974,0.7735088,0.1119712,34.98241,25.16395,20.9612,20.51665,44.70352,152.6008,29.17876,125.6076
389,0.02704609,0.02754274,0.02146049,0.02462984,0.0175883,0.1494145,0.007299847,0.002100836,0.0408514,0.0008535272,0.04740417,0.001907034,0.0382233,0.0005320758,0.00120473,0.000881576,0.07088074,0.05330212,0.020711,0.01084399,0.001756084,0.2676036,0.003739989,0.126638,0.04005425,0.003053636,0.02641851,0.005529456,0.05982473,0.0001482416,0.0292337,0.00260147,0.008874851,0.0627289,0.004751244,0.034548,0.1210865,0.05098862,0.01559461,0.01354459,0.1655897,0.1293449,0.07151765,0.02271528,0.007304723,0.181601,0.4193142,0.0991318,0.1298371,0.004027398,0.08669895,0.1780582,0.02065582,0.1615514,0.01548416,0.02665562,0.6025341,4.376897,10.56449,7.993237,1.625583,0.4982237,1.417948,0.3534029,0.08461887,1.320901,0.1278932,0.1531236,0.7391846,0.1120772,34.50306,24.00868,13.90619,17.97227,26.12132,94.57631,17.0623,98.1788
390,0.02714193,0.02760902,0.02149832,0.02477335,0.0176817,0.1504752,0.007380669,0.002127509,0.04111753,0.0008554525,0.04769773,0.001920775,0.03833795,0.0005349081,0.001196687,0.0008994843,0.0709688,0.05351933,0.02106162,0.01097736,0.001714548,0.2680908,0.003651284,0.1276521,0.03997756,0.003070574,0.02680132,0.005476314,0.05981508,0.0001478335,0.02943078,0.002639793,0.009021263,0.06373562,0.004637202,0.03441,0.1222377,0.05127371,0.01571231,0.01350987,0.1669045,0.1301106,0.07170796,0.02281876,0.007354074,0.1781945,0.422577,0.1007186,0.1278691,0.004073451,0.08696339,0.1758107,0.02019577,0.1582488,0.0154679,0.02611624,0.5897473,3.174165,9.189462,7.553427,1.531932,0.5207526,1.378624,0.344611,0.08277978,1.274118,0.1164124,0.1362019,0.6655102,0.1080334,32.45396,21.90018,7.768756,14.845,15.85199,62.68501,10.47625,71.25064
391,0.02719559,0.02764013,0.02147247,0.02485993,0.01775635,0.1511905,0.007450229,0.002150733,0.04132025,0.0008554877,0.04784345,0.001926621,0.0383906,0.0005376135,0.001182572,0.0009146681,0.07103004,0.05328314,0.02132074,0.01106344,0.001627901,0.2664082,0.003468819,0.1274851,0.03966152,0.003054944,0.02706191,0.005365131,0.0595495,0.0001458818,0.02950758,0.002672487,0.009135535,0.06452821,0.004415609,0.03380563,0.1225912,0.05094609,0.01572259,0.01338711,0.1670548,0.129456,0.07138065,0.02275315,0.007304573,0.1720948,0.4191459,0.1015137,0.122811,0.004091501,0.08658757,0.1717172,0.01924151,0.1508617,0.01538465,0.02497725,0.5656644,2.205617,7.829954,6.852946,1.401879,0.5245762,1.3049,0.3329745,0.07916124,1.143493,0.1019813,0.1161059,0.5761091,0.1006079,29.67912,19.4591,3.8974,11.93487,10.52355,47.67451,7.171882,51.48729
392,0.02720552,0.02763267,0.02139735,0.02489166,0.01781146,0.1515496,0.007507902,0.00217035,0.04145656,0.0008534963,0.04784829,0.001925446,0.03835425,0.0005401834,0.001162219,0.0009267899,0.07106142,0.05265399,0.02149078,0.01109984,0.001520276,0.2628134,0.003242028,0.1261504,0.0391642,0.003019251,0.02720974,0.00522236,0.05908093,0.0001430233,0.02948586,0.002699377,0.009212931,0.06510735,0.004148576,0.0328496,0.1223171,0.05018826,0.01564707,0.01320087,0.1661741,0.1277226,0.07060349,0.02255,0.007179547,0.164485,0.4110027,0.1015846,0.1158617,0.004084182,0.08576339,0.1668226,0.01805548,0.1414846,0.01526148,0.02350602,0.5356001,1.6065,6.613575,6.030689,1.260043,0.511896,1.219808,0.3204542,0.07465515,0.9847385,0.08771151,0.09742661,0.4911467,0.09133777,26.92013,17.18514,1.867291,9.752131,8.626176,49.38961,6.288935,40.45716
