"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:21 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
285,16.67931,16.56981,17.9437,35.11479,2.832456,3.472075,4.619568,4.610252,3.288758,3.860334,5.531519,5.878529,7.703222,4.342804,11.18268,6.182295,2.53448,7.81556,5.639065,4.692222,12.92463,3.851906,18.89984,5.739519,4.603824,8.512539,3.750567,8.093974,2.977526,16.10419,4.185906,3.154808,4.716424,4.18697,17.01421,7.628636,3.268487,5.713674,6.555527,6.22535,6.304624,9.237463,8.23268,5.857148,7.577174,5.462189,6.306819,12.50042,5.921793,5.858469,5.218558,8.711847,9.810739,10.5713,1.318856,11.58237,9.781361,30.9856,12.85716,10.26012,9.540011,6.536245,14.00893,5.517322,6.844267,12.92355,14.01911,15.29711,14.06417,17.5759,6.986207,11.8173,54.06149,17.39663,0,0,0,0
286,15.97363,15.70498,15.93805,33.7423,2.723047,3.342599,4.526746,4.459284,3.220157,3.78722,5.286491,5.644545,7.632066,4.330865,10.96701,6.080948,2.513448,7.488666,5.460211,4.539966,12.52466,3.62621,18.70975,5.443229,4.339331,8.250266,3.594735,7.929375,2.832753,15.55945,3.963457,3.013775,4.497238,4.033556,16.82468,7.376133,3.119039,5.178629,6.255706,5.963823,5.960171,8.82354,7.982409,5.647378,7.270205,5.105981,5.920638,11.82619,5.51371,5.461109,4.881411,8.124532,9.254336,9.616826,1.080568,10.2013,8.99942,34.47613,13.19445,10.25292,9.350589,6.743747,13.0035,5.277566,6.210881,10.84052,13.72378,15.51795,13.99354,16.68201,6.724726,11.8265,54.6264,18.17475,0,0,0,0
287,15.75718,14.96533,15.10829,33.80242,2.714341,3.312042,4.499973,4.412239,3.214134,3.7754,5.268608,5.692638,7.547891,4.329075,10.9021,6.055208,2.503129,7.497865,5.429234,4.483169,12.74278,3.532569,19.38424,5.257262,4.509031,8.518106,3.563618,8.288261,2.856219,15.8951,3.929315,2.963892,4.383318,4.052425,17.4612,7.456855,3.146898,5.190384,6.435428,6.235386,6.054546,9.140761,7.997302,5.813486,7.52542,5.4674,6.381399,11.87391,5.893183,5.391345,5.182383,8.880056,10.01336,10.19998,1.04443,10.13748,9.611294,48.17478,18.2151,13.75257,12.47278,9.809739,14.61662,6.37943,6.7813,10.78883,16.42282,19.97045,17.79508,17.64379,8.930634,15.16283,80.94377,23.68263,0,0,0,0
288,15.86944,14.4853,15.03789,34.88356,2.748196,3.339857,4.511766,4.416642,3.234655,3.789994,5.351398,5.826457,7.479188,4.330978,10.9331,6.053787,2.49797,7.64328,5.461895,4.50728,13.37193,3.527759,20.58032,5.204144,4.804025,8.984712,3.609569,8.864865,2.948762,16.76219,4.020218,2.981146,4.363529,4.142261,18.29956,7.671894,3.241793,5.452036,6.667744,6.598239,6.354233,9.64887,8.110815,6.117921,7.90468,5.961548,6.929532,12.39646,6.407252,5.525185,5.631299,9.72068,10.90992,11.06565,1.10302,10.78909,10.51507,56.26882,22.00024,17.09445,15.05808,12.48002,16.4209,7.354007,7.577646,11.71058,19.15026,23.68589,21.28675,19.44358,11.05824,17.97246,100.0133,26.9745,0,0,0,0
289,14.03615,13.21812,13.72014,31.2969,2.445995,3.060203,3.951014,3.865171,2.947927,3.299079,4.968172,4.985117,6.916594,4.285009,9.942008,5.532508,2.464432,7.115961,4.712031,4.049317,12.52293,3.232799,18.60257,4.733451,4.594244,8.20307,3.312686,7.860858,2.791542,14.7763,3.271907,2.566299,3.665289,3.52569,17.82776,6.942164,2.810493,4.81992,5.730628,6.01734,5.709527,8.596791,7.135614,5.453811,6.870813,5.740581,6.138827,11.71278,5.473159,4.951143,5.176528,8.73073,9.497638,9.666255,0.9754338,10.80316,9.425449,44.78996,19.34546,17.09042,12.78742,10.95079,14.01099,7.443419,7.284886,10.02609,18.03678,20.74324,20.16474,19.03942,9.101066,17.08617,81.50742,25.39602,0,0,0,0
290,14.07227,12.93241,13.82616,31.63737,2.473367,3.06964,3.964435,3.867199,2.954358,3.301094,4.995545,5.05613,6.883149,4.286009,9.951173,5.523684,2.460936,7.17103,4.759881,4.106322,13.63615,3.238232,20.54738,4.747241,4.701366,8.794299,3.369554,8.756173,2.841391,16.43562,3.378668,2.605711,3.689436,3.572409,18.43886,7.168155,2.876873,4.981945,5.809862,6.133368,5.834016,8.740655,7.172687,5.565176,7.012643,5.927216,6.328554,11.96254,5.640352,5.10453,5.346376,8.967791,9.721853,9.979904,1.034053,11.42817,9.769744,44.7886,19.7004,17.20131,13.1486,11.37257,14.53643,7.614316,7.60927,10.75063,18.74562,20.53524,20.51803,20.17435,9.435287,17.29369,83.69254,24.4973,0,0,0,0
291,14.02818,12.67971,13.78208,31.57008,2.481009,3.064866,3.966714,3.851437,2.948924,3.2921,4.97558,5.069871,6.855198,4.285198,9.935983,5.503157,2.456129,7.154411,4.784964,4.147817,14.28286,3.238958,21.30181,4.772056,4.680074,9.105249,3.400903,9.186405,2.844672,17.30769,3.430996,2.625158,3.692093,3.573491,18.65098,7.27821,2.896361,5.025136,5.777448,6.100938,5.829903,8.707148,7.15193,5.561886,6.999175,5.901042,6.283149,12.01878,5.601141,5.174235,5.336732,8.864179,9.62774,9.952127,1.060285,11.69839,9.74812,42.05351,19.00801,15.2209,12.58453,10.54007,14.39575,7.373677,7.603205,11.06994,18.35068,19.19971,19.65837,20.37864,9.042868,16.51389,78.2664,22.75627,0,0,0,0
292,14.09853,12.54526,13.93487,31.51728,2.506227,3.081087,3.978456,3.854445,2.959182,3.297935,4.994389,5.121943,6.839476,4.28735,9.945779,5.506261,2.455707,7.200391,4.834341,4.200884,14.71038,3.282134,21.54389,4.826304,4.702088,9.345918,3.447455,9.424829,2.864156,17.83558,3.486589,2.652153,3.713616,3.596219,18.8908,7.401834,2.933709,5.117785,5.822754,6.137446,5.86084,8.765711,7.169224,5.581278,7.056758,5.972072,6.366806,12.11044,5.6768,5.262596,5.400128,8.989619,9.731613,10.13109,1.107866,12.06166,9.899449,42.07091,19.4945,13.64488,12.74112,10.27272,14.65672,7.435517,7.781682,11.57094,18.45697,18.8056,19.57504,20.50967,9.100421,16.44625,79.3367,22.40597,0,0,0,0
293,14.31424,12.52888,14.31691,31.69639,2.546998,3.123759,4.001498,3.877421,2.98759,3.319905,5.058291,5.214217,6.835322,4.292417,9.984408,5.532097,2.459475,7.318827,4.908102,4.269781,15.07443,3.370403,21.66708,4.914692,4.785491,9.590074,3.517889,9.60416,2.909824,18.24661,3.554302,2.689934,3.758449,3.645612,19.23003,7.547671,2.99406,5.276315,5.934378,6.251357,5.960342,8.93685,7.230289,5.651536,7.201555,6.138549,6.562859,12.3255,5.857947,5.383684,5.551355,9.306021,10.0029,10.50106,1.181938,12.56816,10.2234,44.9436,20.86887,12.43063,13.36666,10.4262,15.25242,7.714682,8.124441,12.30655,18.96401,19.04951,20.12133,20.70408,9.528597,16.90661,83.60196,22.85481,0,0,0,0
294,14.48434,12.50932,14.50392,31.66995,2.566349,3.156358,4.01474,3.8831,3.010891,3.335563,5.087193,5.254693,6.835313,4.296386,10.00043,5.549409,2.462151,7.382955,4.958365,4.323422,15.2689,3.455944,21.62116,5.000442,4.785378,9.689586,3.572826,9.631603,2.925281,18.40985,3.588492,2.711674,3.785578,3.661549,19.38809,7.603121,3.018964,5.337591,5.945667,6.248885,5.974598,8.973888,7.246803,5.648619,7.235995,6.131931,6.556453,12.42731,5.861135,5.444032,5.570244,9.298726,9.979592,10.55378,1.219609,12.75463,10.24288,45.27036,20.68456,11.21786,13.2938,9.817758,15.23848,7.596324,8.152394,12.64329,18.63523,18.36895,19.68668,20.47393,9.333964,16.50356,80.19791,22.18501,0,0,0,0
295,14.11358,12.11061,13.47507,30.38896,2.487835,3.089126,3.96405,3.788103,2.971639,3.29161,4.901164,5.061048,6.808959,4.289429,9.872583,5.486418,2.449425,7.127106,4.870417,4.272459,14.95503,3.416474,20.98642,4.972138,4.432594,9.34526,3.510833,9.237378,2.793577,17.85967,3.472255,2.64604,3.682704,3.527011,18.89038,7.353627,2.897121,4.965459,5.568163,5.809178,5.606637,8.438156,7.038505,5.340951,6.808009,5.53535,5.875129,11.90907,5.25177,5.215721,5.078641,8.209894,8.996287,9.441929,1.084985,11.66091,9.191181,38.53931,16.75319,8.975968,10.86496,7.668742,13.29332,6.344967,7.141562,11.28193,16.04014,15.1999,16.46923,18.86551,7.386837,13.70927,61.1617,18.72334,0,0,0,0
296,13.66401,11.64019,12.36611,29.00953,2.418786,3.009302,3.909491,3.695922,2.929161,3.248394,4.717245,4.897573,6.773582,4.282179,9.741328,5.427884,2.43591,6.889984,4.783639,4.200796,14.51192,3.34042,20.31233,4.887553,4.149551,9.057297,3.432034,8.903631,2.674805,17.2942,3.353191,2.572976,3.567446,3.411533,18.61187,7.154778,2.798964,4.627558,5.306283,5.498259,5.281201,8.022543,6.85997,5.086311,6.491635,5.131445,5.449427,11.38394,4.852126,4.982574,4.715912,7.5316,8.392944,8.663209,0.9491846,10.63375,8.458356,36.67726,15.22165,8.169012,9.865296,6.966427,12.14446,5.728257,6.460326,10.08285,14.75173,13.80734,14.9362,17.64638,6.440339,12.44213,54.29266,17.52075,0,0,0,0
297,13.10451,11.01754,11.14029,27.7264,2.336725,2.911519,3.841983,3.588785,2.87476,3.194929,4.515571,4.728055,6.715822,4.272033,9.585595,5.35278,2.418082,6.639937,4.67507,4.09788,14.12425,3.221506,19.85437,4.750034,3.908959,8.877831,3.336348,8.690503,2.564911,16.83737,3.213734,2.481627,3.42042,3.294304,18.4699,6.964175,2.705902,4.293655,5.067349,5.252586,4.990576,7.661842,6.678145,4.879619,6.234743,4.812426,5.118088,10.89827,4.53125,4.720077,4.421133,7.008365,7.924946,8.018574,0.8158287,9.647849,7.863416,38.56456,14.84149,7.890795,9.489875,6.858335,11.30249,5.37303,5.924972,8.950573,14.00542,13.1753,14.23411,16.60773,5.943882,11.88416,51.39602,17.31097,0,0,0,0
298,12.77458,10.4791,10.39029,27.21066,2.300273,2.859905,3.802987,3.528847,2.849468,3.169396,4.425275,4.689045,6.657437,4.266022,9.49114,5.312176,2.406111,6.562637,4.629424,4.032036,14.06366,3.148412,19.92706,4.644744,3.911882,9.015843,3.297698,8.817074,2.548071,16.90301,3.158326,2.427521,3.325408,3.263024,18.82442,6.953231,2.701559,4.19199,5.075283,5.305878,4.936874,7.66981,6.623798,4.882107,6.301463,4.890188,5.248568,10.79525,4.612854,4.604893,4.472153,7.188706,8.076547,8.098534,0.7604182,9.318352,7.960801,46.12722,17.58121,9.208454,11.18496,8.43528,11.73578,5.848914,6.046499,8.699899,15.10231,14.812,15.9678,16.64493,6.767228,13.37849,62.60489,19.9944,0,0,0,0
299,12.78304,10.13947,10.27777,27.64412,2.317187,2.871997,3.802667,3.527785,2.860483,3.177636,4.463995,4.78323,6.611294,4.265357,9.483402,5.311467,2.401631,6.677086,4.657957,4.033999,14.41523,3.155007,20.58083,4.628605,4.144845,9.444481,3.338516,9.25942,2.630398,17.5388,3.217921,2.430081,3.313084,3.326406,19.60124,7.131913,2.791838,4.351868,5.283731,5.61175,5.138893,8.024463,6.702477,5.090253,6.66028,5.310396,5.749877,11.18259,5.033636,4.684546,4.835818,7.914728,8.72928,8.77939,0.7918805,9.762112,8.6618,55.22703,21.83474,11.81841,14.226,11.10565,13.15698,6.858044,6.73072,9.421085,17.61964,17.95154,19.41195,17.81707,8.542809,16.15051,82.44073,23.89653,0,0,0,0
300,12.97069,10.04569,10.76354,28.45494,2.359619,2.912996,3.824689,3.555353,2.883644,3.198875,4.553452,4.91378,6.58252,4.26714,9.533255,5.32484,2.401725,6.852765,4.729157,4.090763,14.95768,3.210829,21.46214,4.695992,4.403611,9.880205,3.420113,9.730458,2.741674,18.34282,3.34112,2.473912,3.364252,3.416573,20.33303,7.367536,2.908588,4.644123,5.4915,5.911734,5.410021,8.407692,6.82009,5.330101,7.022403,5.740475,6.209735,11.77999,5.447403,4.884652,5.21953,8.594654,9.34833,9.530466,0.8934543,10.76655,9.412278,55.53445,23.78215,13.83984,16.31499,12.77698,14.42964,7.568806,7.485106,10.73154,19.52865,19.85218,21.68606,19.26476,9.816699,17.84802,92.73483,25.2613,0,0,0,0
301,16.6097,12.40969,16.85449,36.51677,3.058461,3.509101,4.748981,4.453139,3.411045,4.037766,5.467317,6.758168,7.236107,4.351476,11.33654,6.232056,2.471847,8.422551,6.268978,5.125602,17.85288,3.912099,24.95185,5.707344,5.529886,12.3403,4.230659,13.11409,3.374001,24.10272,5.016205,3.356712,4.64379,4.706313,22.48522,9.361886,4.01424,7.229559,7.698267,7.801396,7.32923,11.57928,8.766235,7.168183,9.747615,7.617479,9.041689,14.96224,8.572765,6.784577,7.283329,12.6772,14.32045,15.20218,1.763106,15.54967,14.21857,63.71377,32.67359,19.08455,24.85029,19.68793,23.70409,9.409904,10.95576,20.83842,26.06477,25.51176,28.48815,23.37473,17.19074,23.38332,147.3529,29.06806,0,0,0,0
302,17.9006,14.27252,21.48388,39.26335,3.303517,3.728389,4.918415,4.679073,3.539672,4.205717,5.811912,7.185718,7.379499,4.375995,11.79401,6.432358,2.513526,9.029646,6.696334,5.441473,17.10547,4.195466,23.27446,6.073411,5.899606,12.13188,4.456421,11.99032,3.597571,23.04131,5.276245,3.602914,5.091307,4.948568,22.00712,9.576494,4.19519,8.326587,8.220057,8.262819,7.947793,12.34032,9.258091,7.588185,10.25553,8.215617,9.60644,16.08868,9.272676,7.504913,7.81032,13.71784,15.35552,17.26411,2.351211,18.71037,15.70263,47.76149,28.57532,18.62999,23.05849,17.61508,25.39493,9.630088,12.27235,25.86564,24.78681,22.89002,26.7372,23.00534,16.64394,22.23861,123.3203,27.08998,0,0,0,0
303,19.42527,16.73978,26.07422,41.87482,3.576601,3.969993,5.116088,4.947937,3.703889,4.427294,6.175868,7.620387,7.631566,4.407579,12.30383,6.702271,2.570136,9.665237,7.17942,5.772034,16.16633,4.477019,21.94726,6.437968,6.23971,11.79493,4.67721,11.17682,3.80657,22.07455,5.532982,3.861395,5.636961,5.216817,21.30891,9.72488,4.357406,9.291871,8.812967,8.68978,8.500468,13.02871,9.81956,7.926057,10.7654,8.692079,10.12683,16.87595,9.896567,8.194998,8.257663,14.62474,16.24627,18.99785,2.845928,20.82934,16.95771,39.41685,25.98112,17.93374,20.92357,15.99736,26.87273,9.803498,13.10332,29.55475,23.66605,21.01565,25.26381,22.4638,16.28187,21.37669,113.1065,26.12672,0,0,0,0
304,20.33411,18.623,27.02464,43.12415,3.686135,4.099313,5.218381,5.079698,3.80444,4.574024,6.259226,7.671206,7.913194,4.424836,12.50177,6.876239,2.612077,9.810129,7.376063,5.910484,14.84237,4.565136,20.39345,6.622475,6.128939,10.94867,4.71982,10.17674,3.795617,20.51559,5.540031,3.950102,5.976433,5.276461,19.8081,9.398227,4.274205,9.102749,8.818476,8.503989,8.514131,12.87292,10.0141,7.833038,10.60923,8.192115,9.612542,16.69572,9.412391,8.27908,7.916061,13.74847,15.20985,17.97908,2.746505,19.49005,16.04237,32.1181,21.34585,14.87062,16.8264,12.7087,24.62644,8.684621,11.90622,27.25871,20.58145,17.70222,21.53508,20.60738,13.77393,18.39581,93.549,23.35925,0,0,0,0
305,20.8005,19.91366,26.02553,43.42923,3.705861,4.142941,5.249512,5.118989,3.859333,4.666564,6.194401,7.53515,8.164691,4.433452,12.50697,6.986048,2.641047,9.711743,7.391919,5.913783,13.5948,4.529089,19.01808,6.64292,5.842187,10.01583,4.655042,9.268963,3.682481,18.85558,5.410268,3.93395,6.154418,5.23216,18.32916,8.941433,4.101222,8.40858,8.599074,8.123841,8.29146,12.40946,10.01461,7.573656,10.22063,7.44966,8.839025,16.03902,8.631742,8.046425,7.326129,12.46244,13.78339,16.07684,2.375681,17.05768,14.474,28.37375,17.92528,11.98042,13.57035,10.10763,21.67533,7.496146,10.28835,23.03036,18.03071,15.23341,18.51055,18.6415,11.53045,15.94416,80.6842,21.33881,0,0,0,0
306,20.61941,20.0983,23.41233,42.48717,3.610442,4.076249,5.182901,5.02374,3.837022,4.657612,5.965786,7.198334,8.288842,4.428718,12.28653,6.973619,2.644891,9.348939,7.195851,5.767034,12.61035,4.366154,17.99272,6.486052,5.379254,9.107495,4.483571,8.469509,3.472644,17.19841,5.125056,3.800925,6.077739,5.057151,16.96872,8.377412,3.839789,7.360792,8.091371,7.540642,7.814802,11.61352,9.75192,7.154609,9.576731,6.540022,7.82314,14.96328,7.602163,7.518385,6.534182,10.84308,12.04847,13.60305,1.868652,14.21408,12.45835,27.03478,14.99753,9.259487,11.27566,7.929716,18.20499,6.24202,8.517449,17.95557,15.66569,13.08841,15.7617,16.55051,9.323457,13.64479,68.23006,19.41047,0,0,0,0
307,19.59337,19.04286,19.63702,39.88792,3.383524,3.870845,5.004362,4.771314,3.71406,4.518287,5.539028,6.63145,8.242776,4.407464,11.83818,6.804095,2.617526,8.682767,6.778542,5.468484,11.83176,4.059892,17.18592,6.136386,4.689703,8.217982,4.195792,7.718313,3.157191,15.55727,4.673063,3.550771,5.714038,4.723001,15.69507,7.705475,3.478395,6.061635,7.219931,6.682691,7.033634,10.36191,9.175565,6.529326,8.599831,5.429254,6.490242,13.42397,6.282076,6.719239,5.488987,8.761978,9.913825,10.67007,1.32379,11.25783,10.01278,24.80947,11.38866,6.46551,8.496805,5.538547,14.07285,4.712296,6.590521,12.7973,12.78754,10.41359,12.34492,14.1374,6.610855,10.64065,49.98352,16.26713,0,0,0,0
308,18.55234,17.62949,16.64518,37.58338,3.209635,3.679564,4.842972,4.547139,3.604151,4.386661,5.20474,6.250992,8.1085,4.389326,11.4525,6.650737,2.587739,8.187372,6.43865,5.194031,11.4948,3.787432,16.91071,5.762353,4.291529,7.786511,3.956964,7.4087,2.942111,14.63456,4.321778,3.338785,5.332436,4.475849,15.21547,7.292846,3.242219,5.234285,6.717796,6.23997,6.482935,9.629669,8.741762,6.161852,8.049616,4.913539,5.879936,12.27497,5.639577,6.127482,4.954168,7.901055,9.082648,9.206012,0.9809612,9.429284,8.806807,29.16401,11.52147,5.473774,8.194896,5.363964,12.47468,4.343687,5.72416,9.796957,12.22678,10.15185,11.86204,12.90546,6.053185,10.37804,47.84374,16.78164,0,0,0,0
309,17.1705,15.78077,13.80805,34.88928,2.987761,3.439342,4.644379,4.269359,3.453485,4.20154,4.808821,5.809829,7.884758,4.363335,11.00801,6.427431,2.544411,7.612,6.03538,4.878876,11.41208,3.476585,16.92273,5.337765,3.868636,7.514092,3.697001,7.249119,2.721216,14.04173,3.941351,3.099342,4.854015,4.184981,14.97607,6.896938,2.995449,4.491713,6.100913,5.738602,5.883052,8.785072,8.218795,5.771199,7.431349,4.397025,5.204722,11.12553,4.96933,5.516674,4.412347,6.940001,8.180025,7.868068,0.7258419,7.963183,7.669755,35.05235,10.98049,4.656139,7.391852,4.899105,10.83171,3.846136,4.948196,7.511875,11.34108,9.542564,11.03681,11.70785,5.244836,9.653946,42.28284,16.38944,0,0,0,0
310,15.79957,13.98509,11.45195,32.3843,2.783346,3.208415,4.45749,4.008968,3.30518,4.020021,4.445526,5.423413,7.643083,4.336895,10.59811,6.205882,2.501106,7.096099,5.665044,4.585349,11.53915,3.190854,17.17681,4.946434,3.536005,7.409116,3.462723,7.257612,2.537073,13.81881,3.621872,2.884887,4.402431,3.921084,15.05738,6.60679,2.793736,3.93272,5.583916,5.33767,5.368478,8.067854,7.751873,5.447799,6.926459,4.037226,4.712133,10.16622,4.479544,5.012455,4.010042,6.253222,7.579888,6.953391,0.5490354,6.921879,6.880757,40.97173,10.9858,4.2662,7.000979,4.769437,9.766297,3.550035,4.442528,6.006421,10.92096,9.358957,10.73568,10.95503,4.784565,9.369044,39.31638,16.51885,0,0,0,0
311,14.65696,12.38275,9.629154,30.56296,2.624948,3.024936,4.305349,3.798675,3.185004,3.87068,4.171162,5.157477,7.409542,4.313941,10.26157,6.020958,2.463634,6.724944,5.371067,4.341873,11.89517,2.970292,17.7107,4.631397,3.37676,7.525585,3.285888,7.492373,2.419592,14.00776,3.400284,2.71515,4.021705,3.726907,15.50061,6.460978,2.667144,3.600917,5.278008,5.149195,5.035366,7.663054,7.413568,5.271147,6.657454,3.945916,4.545318,9.557281,4.295989,4.663057,3.857537,6.070975,7.484731,6.635036,0.4424545,6.32794,6.627864,53.38361,13.09527,4.717976,8.06861,5.610491,9.677261,3.711681,4.355462,5.241214,11.64597,10.42904,11.90853,10.88978,5.190916,10.38951,45.49415,18.77032,0,0,0,0
312,13.93736,11.07005,8.370636,29.52558,2.536018,2.921494,4.206774,3.662994,3.113859,3.775384,4.030365,5.057822,7.204558,4.297764,10.03449,5.897604,2.435979,6.56961,5.184549,4.179523,12.55329,2.854116,18.62614,4.440752,3.452577,7.912269,3.198307,8.024529,2.39422,14.72043,3.321929,2.612252,3.751475,3.640771,16.33438,6.502749,2.642534,3.537575,5.241508,5.218403,4.913862,7.674678,7.256684,5.267822,6.710594,4.208384,4.787283,9.292377,4.506839,4.52535,4.032816,6.50382,8.01025,6.998269,0.3976255,6.260217,7.042142,59.06245,18.28919,6.460832,11.29667,7.954481,10.7953,4.461418,4.797414,5.247338,14.10017,13.33161,15.23573,11.84331,6.828469,13.21894,66.25977,23.64498,0,0,0,0
313,15.33933,10.64495,8.432667,33.49282,2.818781,3.176521,4.57093,3.974005,3.335006,4.198319,4.390004,5.867895,7.386077,4.326335,10.77111,6.291114,2.448532,7.295946,5.7441,4.501524,14.68065,3.124513,20.81108,4.826123,4.270476,9.544309,3.554924,10.27027,2.720724,18.28762,4.184166,2.942749,4.141977,4.33324,18.41329,7.537602,3.17726,4.497977,6.36725,6.379529,5.895344,9.652684,8.202207,6.332263,8.389369,5.654897,6.714911,10.7095,6.515641,5.284779,5.371469,9.396592,11.48713,9.885929,0.5112659,7.704354,10.07363,79.68192,32.22154,12.09042,22.913,16.27682,17.36,6.88444,7.088233,7.828496,23.09433,22.7264,25.78924,16.55576,14.38966,21.92634,155.9436,34.51238,0,0,0,0
314,16.04179,10.48023,9.709962,35.78332,2.970841,3.318589,4.632709,4.051543,3.392113,4.251933,4.622413,6.154144,7.28339,4.331717,10.94819,6.33627,2.44853,7.74341,5.862378,4.648298,15.77596,3.32518,21.42831,5.096788,4.783903,10.17852,3.747854,10.77257,2.912459,19.4906,4.555355,3.082709,4.250459,4.533,19.6049,7.990384,3.391122,5.34262,6.782598,6.913576,6.47526,10.62704,8.506944,6.815346,8.966274,6.597169,7.606075,11.97631,7.53078,5.842769,6.1273,10.76569,13.28236,11.80804,0.7569572,10.19708,11.93976,70.0518,31.65347,14.94202,24.75227,17.65013,20.39049,7.954286,8.789522,11.35966,25.98767,24.38075,28.36644,19.71058,16.91559,23.98933,165.3602,32.94252,0,0,0,0
315,17.02896,11.22059,13.06786,37.38692,3.195409,3.496953,4.744129,4.189488,3.473634,4.355781,4.920669,6.505735,7.273388,4.345795,11.28562,6.444112,2.465696,8.301148,6.156149,4.888244,16.61735,3.599659,21.82206,5.467115,5.237113,10.65309,3.979213,11.01137,3.124011,20.41855,4.938648,3.291301,4.52955,4.748389,20.67262,8.481266,3.59889,6.5039,7.2786,7.333995,6.943375,11.32644,8.91225,7.141744,9.503405,7.484926,8.446092,12.82741,8.496555,6.568251,6.77521,12.07321,14.8508,14.23468,1.268444,14.28128,13.89656,52.7525,28.22204,16.44505,24.44479,15.97423,22.96625,8.536274,10.73987,17.1439,26.06143,23.30991,27.64105,21.69212,17.2944,23.52765,148.8594,29.82216,0,0,0,0
316,18.44811,12.89765,18.14371,39.39427,3.501072,3.732937,4.91086,4.408906,3.605082,4.541862,5.311121,6.969809,7.380739,4.371701,11.8023,6.653,2.503095,9.042867,6.624956,5.208684,17.0939,3.962151,21.93336,5.925304,5.736504,11.06229,4.258841,11.04096,3.382215,21.00545,5.320591,3.557732,4.987017,5.030746,21.70909,9.023685,3.839817,7.957302,7.984758,7.872889,7.519447,12.11763,9.500403,7.505913,10.19873,8.502025,9.453316,13.73309,9.657832,7.419768,7.500819,13.73264,16.71505,17.33151,1.976064,19.13769,16.26956,45.8711,26.44386,17.83005,24.77115,14.54776,26.19848,9.299581,12.99056,24.31599,25.82804,22.51549,26.99608,22.81061,17.66609,23.25933,134.6873,28.35682,0,0,0,0
317,18.84247,13.79107,19.2136,39.36908,3.556391,3.799551,4.937171,4.440086,3.628657,4.589313,5.325637,6.903361,7.50376,4.376328,11.89253,6.695392,2.518508,9.076323,6.696385,5.285498,16.42012,4.075972,20.893,6.137458,5.542033,10.57437,4.293855,10.23573,3.349144,20.10442,5.285557,3.592155,5.149568,4.991965,21.27343,8.860602,3.738106,7.860207,7.78281,7.52306,7.382677,11.5774,9.500346,7.270937,9.857734,7.980843,8.8753,13.5344,9.076608,7.429568,7.07013,12.71936,15.44237,16.49231,2.039315,18.89927,15.34573,35.7427,20.11259,14.45287,19.52896,10.10622,23.48686,7.933301,12.02949,23.4842,21.28764,18.16391,21.63743,20.92155,13.74514,18.64975,98.47972,23.54202,0,0,0,0
