"<HEADER software/>"
EwEVersion,"6.7.0.17868 (compiled 5/31/2022)"
Date,"7/27/2023 3:33:23 PM"
"<HEADER ecopath/>"
ModelName,1
"<HEADER ecosim/>"
EcosimScenario,"Gulfwide_EwE_mvl_try3 DC adjustments"
TimeSeries,TS_updated_IB13
StartYear,1980
"<HEADER end/>"

Data,Value

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
256,0,0,0,0,0,0,0,0,0.0006331036,0,0,5.938954E-05,0,0,0.002077752,0,0,0.009652443,0,0,0,0,2.660215E-06,0,0.0004235066,0.0008719903,0,0,0,9.734115E-09,0,0,0.0005828138,0.001179454,6.030031E-09,0,0,0,0,0.002652488,0.01858114,0.04577597,0.000420911,0.003510116,0.002396932,0.01754871,0.04151047,0.03376249,0.0002024977,0,0,0.004536609,4.303065E-05,0.000409889,0,0,0.004106386,0.001520121,0,0,0,0,5.82899E-06,0.02823154,0.0006015506,0.0001441363,0,0,0,0,0.01119763,0.05414163,0.001312861,2.820308E-06,0,0,0,0
257,0,0,0,0,0,0,0,0,0.000632848,0,0,5.932337E-05,0,0,0.002041584,0,0,0.009646116,0,0,0,0,2.751406E-06,0,0.0004253062,0.0008737182,0,0,0,9.856715E-09,0,0,0.0005833518,0.00118016,6.206901E-09,0,0,0,0,0.002647052,0.01860318,0.0454832,0.0004204116,0.003493801,0.002377822,0.01785707,0.04184681,0.03382522,0.0002042781,0,0,0.004580447,4.422083E-05,0.0004159882,0,0,0.004159014,0.001431162,0,0,0,0,5.970715E-06,0.02825622,0.0006216635,0.0001494654,0,0,0,0,0.01153388,0.05624681,0.00146822,2.896272E-06,0,0,0,0
258,0,0,0,0,0,0,0,0,0.0006326739,0,0,5.928027E-05,0,0,0.002007664,0,0,0.00964692,0,0,0,0,2.786027E-06,0,0.0004270003,0.0008719678,0,0,0,9.940494E-09,0,0,0.0005837647,0.001180366,6.240322E-09,0,0,0,0,0.002640179,0.01862298,0.04517006,0.0004200885,0.003476711,0.002358388,0.01812219,0.0420723,0.03385229,0.0002055888,0,0,0.004611243,4.525544E-05,0.0004215096,0,0,0.004204553,0.001195757,0,0,0,0,6.076177E-06,0.02809081,0.0006394964,0.0001557665,0,0,0,0,0.0116664,0.05693986,0.001426603,2.832367E-06,0,0,0,0
259,0,0,0,0,0,0,0,0,0.000632325,0,0,5.917361E-05,0,0,0.00197391,0,0,0.0096317,0,0,0,0,2.73796E-06,0,0.0004275926,0.0008636661,0,0,0,9.952597E-09,0,0,0.000583619,0.001179386,6.105938E-09,0,0,0,0,0.002625706,0.01859338,0.0446917,0.0004191987,0.003449827,0.002329319,0.01822677,0.04193716,0.03375239,0.0002049133,0,0,0.004605976,4.57327E-05,0.0004224771,0,0,0.004215357,0.0009197483,0,0,0,0,6.084293E-06,0.02780122,0.0006474157,0.0001583944,0,0,0,0,0.01146866,0.05548612,0.001182195,2.613012E-06,0,0,0,0
260,0,0,0,0,0,0,0,0,0.0006316046,0,0,5.894795E-05,0,0,0.001938712,0,0,0.009585461,0,0,0,0,2.61008E-06,0,0.0004266064,0.0008484669,0,0,0,9.888036E-09,0,0,0.000582937,0.001177646,5.837902E-09,0,0,0,0,0.00260143,0.01849134,0.04399623,0.0004172805,0.003409518,0.002286734,0.01813141,0.04137067,0.0335692,0.0002017566,0,0,0.004561498,4.553509E-05,0.0004172946,0,0,0.004181249,0.0007002807,0,0,0,0,5.987121E-06,0.02752967,0.0006428616,0.0001546872,0,0,0,0,0.01100597,0.05236818,0.0008812739,2.316553E-06,0,0,0,0
261,0,0,0,0,0,0,0,0,0.0006304794,0,0,5.861047E-05,0,0,0.001901669,0,0,0.009508705,0,0,0,0,2.441036E-06,0,0.000424317,0.000830089,0,0,0,9.779455E-09,0,0,0.0005820128,0.001175918,5.53466E-09,0,0,0,0,0.002570374,0.01832718,0.04314718,0.0004143943,0.00335881,0.002234148,0.0178977,0.0405346,0.0333744,0.0001969562,0,0,0.004497424,4.490314E-05,0.0004078378,0,0,0.004115616,0.0005822432,0,0,0,0,5.836319E-06,0.02742175,0.0006298498,0.0001457618,0,0,0,0,0.01048499,0.04897495,0.0006636747,2.069348E-06,0,0,0,0
262,0,0,0,0,0,0,0,0,0.0006289851,0,0,5.818136E-05,0,0,0.001863104,0,0,0.009407478,0,0,0,0,2.265265E-06,0,0.0004212132,0.000809912,0,0,0,9.646732E-09,0,0,0.0005811213,0.001174464,5.232632E-09,0,0,0,0,0.002534902,0.01811843,0.04219671,0.0004107741,0.003301712,0.002176166,0.0175812,0.03953552,0.03320414,0.0001911629,0,0,0.004422792,4.398455E-05,0.0003958847,0,0,0.004031273,0.0005306712,0,0,0,0,5.661951E-06,0.02736126,0.0006118294,0.0001343086,0,0,0,0,0.009977131,0.04580325,0.0005078489,1.889141E-06,0,0,0,0
263,0,0,0,0,0,0,0,0,0.0006273224,0,0,5.77381E-05,0,0,0.001824049,0,0,0.009300847,0,0,0,0,2.143692E-06,0,0.0004182135,0.0007962091,0,0,0,9.564677E-09,0,0,0.000580447,0.001173946,5.069262E-09,0,0,0,0,0.002502327,0.01790696,0.04131196,0.0004070094,0.003246307,0.002121808,0.01731612,0.03871588,0.03311672,0.0001861716,0,0,0.004369678,4.327605E-05,0.0003853439,0,0,0.003957426,0.0006293525,0,0,0,0,5.545873E-06,0.02759225,0.00059654,0.0001229205,0,0,0,0,0.009732772,0.04451807,0.0004858302,1.918243E-06,0,0,0,0
264,0,0,0,0,0,0,0,0,0.0006257699,0,0,5.735786E-05,0,0,0.001786367,0,0,0.0092138,0,0,0,0,2.094499E-06,0,0.0004164857,0.0007880992,0,0,0,9.54704E-09,0,0,0.0005803598,0.001174726,5.007066E-09,0,0,0,0,0.002477227,0.01774104,0.04061383,0.0004038296,0.003201712,0.002080357,0.0171925,0.03822642,0.03318743,0.0001829283,0,0,0.004342946,4.300139E-05,0.0003782791,0,0,0.003913503,0.0007378273,0,0,0,0,5.513954E-06,0.02784358,0.0005880719,0.0001145817,0,0,0,0,0.009795344,0.04537215,0.0005732375,2.133183E-06,0,0,0,0
265,0,0,0,0,0,0,0,0,0.000561982,0,0,5.652643E-05,0,0,0.001727177,0,0,0.008425888,0,0,0,0,1.99049E-06,0,0.00035832,0.0007582486,0,0,0,9.832342E-09,0,0,0.0006539184,0.00138085,5.165212E-09,0,0,0,0,0.002280521,0.0164865,0.03605698,0.0003854493,0.002564426,0.001934218,0.01599747,0.03836891,0.02966774,0.0001786398,0,0,0.003566056,3.763787E-05,0.0003784997,0,0,0.003883493,0.000825616,0,0,0,0,5.369713E-06,0.02228953,0.0005678602,0.0001155957,0,0,0,0,0.01216014,0.05307901,0.0008004438,2.960022E-06,0,0,0,0
266,0,0,0,0,0,0,0,0,0.0005614804,0,0,5.623889E-05,0,0,0.001699577,0,0,0.008411401,0,0,0,0,1.996076E-06,0,0.0003589433,0.000764598,0,0,0,9.978894E-09,0,0,0.0006547162,0.001382556,5.30719E-09,0,0,0,0,0.002275037,0.01646142,0.03594282,0.0003840291,0.002554116,0.001921688,0.01616243,0.03850531,0.02981047,0.0001791242,0,0,0.003588865,3.828089E-05,0.000380614,0,0,0.003907376,0.000843568,0,0,0,0,5.505455E-06,0.0223794,0.000577468,0.0001169474,0,0,0,0,0.01270603,0.05634934,0.001138993,3.248956E-06,0,0,0,0
267,0,0,0,0,0,0,0,0,0.0005612647,0,0,5.608463E-05,0,0,0.001676014,0,0,0.008430596,0,0,0,0,2.022781E-06,0,0.0003605628,0.0007775821,0,0,0,1.017279E-08,0,0,0.0006558241,0.001384615,5.569501E-09,0,0,0,0,0.00227744,0.01649292,0.03599321,0.0003836732,0.002551927,0.001919375,0.01648683,0.03900639,0.02996811,0.0001818004,0,0,0.003643298,3.949985E-05,0.0003889787,0,0,0.003973068,0.0008381034,0,0,0,0,5.733159E-06,0.0225393,0.0005993799,0.0001249353,0,0,0,0,0.0134269,0.06040576,0.001628354,3.524074E-06,0,0,0,0
268,0,0,0,0,0,0,0,0,0.0005614778,0,0,5.608972E-05,0,0,0.001657588,0,0,0.008493921,0,0,0,0,2.050838E-06,0,0.0003633436,0.0007946061,0,0,0,1.038752E-08,0,0,0.0006574374,0.001387217,5.883279E-09,0,0,0,0,0.002288577,0.01659391,0.03623156,0.0003846877,0.002559546,0.001929214,0.0169782,0.0398692,0.03018538,0.0001868433,0,0,0.003730789,4.133263E-05,0.0004046704,0,0,0.00408482,0.0008009127,0,0,0,0,6.052118E-06,0.02265199,0.0006347404,0.0001424918,0,0,0,0,0.01426112,0.0648421,0.002157371,3.740766E-06,0,0,0,0
269,0,0,0,0,0,0,0,0,0.0005621603,0,0,5.624025E-05,0,0,0.001644369,0,0,0.008599087,0,0,0,0,2.056376E-06,0,0.0003670132,0.0008133415,0,0,0,1.060293E-08,0,0,0.0006592482,0.001389671,6.19917E-09,0,0,0,0,0.002307057,0.0167558,0.03662902,0.0003870321,0.002575382,0.001948963,0.01758947,0.0409999,0.03039653,0.0001938058,0,0,0.003843436,4.365486E-05,0.0004268659,0,0,0.004232945,0.0007366617,0,0,0,0,6.431882E-06,0.02269325,0.0006801574,0.0001710436,0,0,0,0,0.01508538,0.06890062,0.002556944,3.853286E-06,0,0,0,0
270,0,0,0,0,0,0,0,0,0.0005631013,0,0,5.641361E-05,0,0,0.001634239,0,0,0.008716521,0,0,0,0,1.985502E-06,0,0.0003704489,0.0008227045,0,0,0,1.072518E-08,0,0,0.0006605824,0.001390395,6.298876E-09,0,0,0,0,0.002323258,0.01691949,0.036981,0.0003898439,0.002590269,0.00196708,0.01810484,0.04188053,0.03047393,0.0001998054,0,0,0.00393196,4.558995E-05,0.0004478988,0,0,0.004363853,0.0006282255,0,0,0,0,6.71007E-06,0.02242194,0.0007194071,0.0002050418,0,0,0,0,0.01535858,0.06959546,0.002326011,3.653154E-06,0,0,0,0
271,0,0,0,0,0,0,0,0,0.0005639476,0,0,5.645928E-05,0,0,0.001623386,0,0,0.008804116,0,0,0,0,1.844705E-06,0,0.0003722694,0.000820152,0,0,0,1.072392E-08,0,0,0.0006605468,0.00138874,6.171963E-09,0,0,0,0,0.002328756,0.01701393,0.03710401,0.0003918296,0.002593771,0.001969782,0.01833633,0.04213537,0.03034738,0.000202311,0,0,0.003964798,4.649172E-05,0.0004590348,0,0,0.004424311,0.0005280756,0,0,0,0,6.773808E-06,0.02207367,0.0007376556,0.0002286679,0,0,0,0,0.01498688,0.0666464,0.001737243,3.226706E-06,0,0,0,0
272,0,0,0,0,0,0,0,0,0.0005645141,0,0,5.633444E-05,0,0,0.00160983,0,0,0.00884722,0,0,0,0,1.675788E-06,0,0.0003722933,0.0008082589,0,0,0,1.061966E-08,0,0,0.000659575,0.00138623,5.896136E-09,0,0,0,0,0.002323437,0.01702222,0.03698467,0.0003925337,0.002584632,0.001955708,0.01829273,0.04181233,0.03013752,0.0002013205,0,0,0.003951482,4.643848E-05,0.0004592956,0,0,0.004412505,0.0004684259,0,0,0,0,6.657546E-06,0.02184345,0.0007354586,0.0002345846,0,0,0,0,0.01427965,0.06199301,0.001218928,2.781945E-06,0,0,0,0
273,0,0,0,0,0,0,0,0,0.0005647715,0,0,5.607641E-05,0,0,0.001593448,0,0,0.008852073,0,0,0,0,1.527196E-06,0,0.0003710975,0.0007933361,0,0,0,1.047344E-08,0,0,0.0006583215,0.001384058,5.61425E-09,0,0,0,0,0.002311908,0.01696541,0.03670959,0.0003921658,0.002567232,0.001931109,0.01809287,0.04119044,0.02994065,0.0001983346,0,0,0.003919497,4.588454E-05,0.000453014,0,0,0.004358284,0.0004806113,0,0,0,0,6.466247E-06,0.02178621,0.0007218479,0.0002271364,0,0,0,0,0.0135837,0.05767683,0.000908968,2.47569E-06,0,0,0,0
274,0,0,0,0,0,0,0,0,0.0005647934,0,0,5.574174E-05,0,0,0.001575036,0,0,0.008832654,0,0,0,0,1.423927E-06,0,0.0003694842,0.0007786241,0,0,0,1.033101E-08,0,0,0.0006572544,0.001382741,5.393864E-09,0,0,0,0,0.002298381,0.01687502,0.03636925,0.0003911878,0.002547161,0.001903722,0.01784241,0.04048918,0.02981075,0.0001946719,0,0,0.003884683,4.516014E-05,0.0004442038,0,0,0.004289425,0.0005836813,0,0,0,0,6.270243E-06,0.02180946,0.000704101,0.0002136324,0,0,0,0,0.01305309,0.05457681,0.000735704,2.339641E-06,0,0,0,0
275,0,0,0,0,0,0,0,0,0.0005646428,0,0,5.537099E-05,0,0,0.00155536,0,0,0.008798761,0,0,0,0,1.373197E-06,0,0.0003679087,0.0007663969,0,0,0,1.02272E-08,0,0,0.000656437,0.001382045,5.271006E-09,0,0,0,0,0.002285382,0.01677511,0.03602428,0.0003899066,0.002527968,0.001877466,0.01760394,0.03984087,0.0297466,0.0001911192,0,0,0.003854326,4.447182E-05,0.0004351398,0,0,0.00422209,0.0007862145,0,0,0,0,6.10553E-06,0.021877,0.0006863558,0.0001984905,0,0,0,0,0.01273402,0.05289509,0.000650762,2.352766E-06,0,0,0,0
276,0,0,0,0,0,0,0,0,0.0005644327,0,0,5.501253E-05,0,0,0.001535365,0,0,0.00876243,0,0,0,0,1.377786E-06,0,0.0003668152,0.0007590589,0,0,0,1.019305E-08,0,0,0.000655964,0.001382109,5.276819E-09,0,0,0,0,0.002275984,0.01669322,0.0357516,0.0003886806,0.002513545,0.001856218,0.01743952,0.03939094,0.02976701,0.0001885002,0,0,0.003837309,4.405121E-05,0.0004279342,0,0,0.004171617,0.001106993,0,0,0,0,6.006384E-06,0.02200923,0.0006724646,0.0001847123,0,0,0,0,0.01270076,0.052957,0.00066067,2.519784E-06,0,0,0,0
277,0,0,0,0,0,0,0,0,0.000635441,0,0,5.759266E-05,0,0,0.001505954,0,0,0.009346599,0,0,0,0,1.218094E-06,0,0.0003757828,0.0008689102,0,0,0,1.039478E-08,0,0,0.0008049312,0.00166845,5.76389E-09,0,0,0,0,0.002473968,0.01636933,0.03840719,0.0003656418,0.002894519,0.002204291,0.01927819,0.03859509,0.03400386,0.0001947072,0,0,0.004431252,5.183465E-05,0.0004106613,0,0,0.003986909,0.001356015,0,0,0,0,5.632832E-06,0.02286818,0.0006210622,0.0001549554,0,0,0,0,0.01132395,0.04606985,0.0006929428,2.652683E-06,0,0,0,0
278,0,0,0,0,0,0,0,0,0.0006354537,0,0,5.763281E-05,0,0,0.001493381,0,0,0.009317933,0,0,0,0,1.364279E-06,0,0.0003761711,0.0008737048,0,0,0,1.055829E-08,0,0,0.0008053816,0.001670234,6.097854E-09,0,0,0,0,0.002474814,0.01640875,0.03843286,0.0003656465,0.002895478,0.002193913,0.01931574,0.03892148,0.0341752,0.000195507,0,0,0.004455528,5.248816E-05,0.0004115486,0,0,0.00399274,0.001763062,0,0,0,0,5.723745E-06,0.02310799,0.0006205285,0.0001515791,0,0,0,0,0.01191647,0.04886806,0.0009554509,2.969154E-06,0,0,0,0
279,0,0,0,0,0,0,0,0,0.0006357912,0,0,5.779778E-05,0,0,0.001483884,0,0,0.009320365,0,0,0,0,1.52235E-06,0,0.0003777555,0.0008805371,0,0,0,1.073382E-08,0,0,0.0008067123,0.001672703,6.416109E-09,0,0,0,0,0.002483458,0.01651563,0.03864869,0.0003666416,0.002909198,0.002196337,0.01951189,0.03953536,0.03444216,0.0001983101,0,0,0.004501936,5.378323E-05,0.0004179895,0,0,0.004036051,0.001918515,0,0,0,0,5.887259E-06,0.02317489,0.0006292409,0.0001560832,0,0,0,0,0.01262647,0.05198013,0.001243889,3.21565E-06,0,0,0,0
280,0,0,0,0,0,0,0,0,0.0006364821,0,0,5.80958E-05,0,0,0.001477753,0,0,0.009354347,0,0,0,0,1.698709E-06,0,0.0003802003,0.0008923693,0,0,0,1.093579E-08,0,0,0.0008082669,0.001674995,6.780117E-09,0,0,0,0,0.002499149,0.01667246,0.03902313,0.0003685985,0.002930985,0.002208726,0.01985357,0.04045646,0.03462389,0.0002031424,0,0,0.004577449,5.578697E-05,0.0004302993,0,0,0.004114586,0.001924373,0,0,0,0,6.12652E-06,0.02328142,0.0006472683,0.0001682376,0,0,0,0,0.01345329,0.05534066,0.00159447,3.410267E-06,0,0,0,0
281,0,0,0,0,0,0,0,0,0.0006376854,0,0,5.855817E-05,0,0,0.001475952,0,0,0.009431262,0,0,0,0,1.885399E-06,0,0.0003836907,0.0009073476,0,0,0,1.114284E-08,0,0,0.0008104001,0.001677932,7.1402E-09,0,0,0,0,0.002522989,0.01689157,0.03958982,0.0003718415,0.002962429,0.00223391,0.02034929,0.04170824,0.0348603,0.0002102959,0,0,0.004684853,5.85818E-05,0.0004495053,0,0,0.004232479,0.001745983,0,0,0,0,6.442618E-06,0.02337135,0.00067504,0.000190718,0,0,0,0,0.01440173,0.05888912,0.001955981,3.562433E-06,0,0,0,0
282,0,0,0,0,0,0,0,0,0.0006393145,0,0,5.91239E-05,0,0,0.001477874,0,0,0.009538233,0,0,0,0,2.039532E-06,0,0.0003875496,0.000917875,0,0,0,1.128951E-08,0,0,0.000812531,0.001679849,7.353917E-09,0,0,0,0,0.002548473,0.01714017,0.04020751,0.0003760073,0.002996407,0.0022641,0.0208527,0.04297567,0.03500887,0.0002179352,0,0,0.00478962,6.142369E-05,0.0004713534,0,0,0.004358544,0.001414999,0,0,0,0,6.730439E-06,0.02325526,0.0007040252,0.0002215094,0,0,0,0,0.01507839,0.06075839,0.002006609,3.516612E-06,0,0,0,0
283,0,0,0,0,0,0,0,0,0.0006410939,0,0,5.967977E-05,0,0,0.001481157,0,0,0.009645525,0,0,0,0,2.128299E-06,0,0.0003907361,0.0009204158,0,0,0,1.13452E-08,0,0,0.0008136555,0.001679768,7.393386E-09,0,0,0,0,0.002568496,0.01736644,0.04071492,0.0003802247,0.003023483,0.002287442,0.02119733,0.04393787,0.03498377,0.0002238333,0,0,0.004861061,6.354717E-05,0.0004890468,0,0,0.004451031,0.001121642,0,0,0,0,6.88935E-06,0.02304313,0.000723694,0.00025003,0,0,0,0,0.01528905,0.06029879,0.001757999,3.289338E-06,0,0,0,0
284,0,0,0,0,0,0,0,0,0.000642778,0,0,6.01454E-05,0,0,0.00148367,0,0,0.009730965,0,0,0,0,2.14429E-06,0,0.0003927426,0.0009145296,0,0,0,1.130856E-08,0,0,0.0008136653,0.001678323,7.284674E-09,0,0,0,0,0.002580178,0.01754179,0.04104032,0.0003838445,0.003039934,0.002298131,0.02131847,0.04446147,0.03484892,0.0002269406,0,0,0.004890694,6.465359E-05,0.0004987964,0,0,0.004490711,0.0009454507,0,0,0,0,6.892811E-06,0.02284463,0.0007298333,0.0002668195,0,0,0,0,0.01510853,0.05812967,0.001406787,2.988057E-06,0,0,0,0
285,0,0,0,0,0,0,0,0,0.0006441307,0,0,6.046131E-05,0,0,0.001483817,0,0,0.009777982,0,0,0,0,2.098388E-06,0,0.0003933157,0.0009005709,0,0,0,1.118641E-08,0,0,0.0008127227,0.001675889,7.052547E-09,0,0,0,0,0.00258161,0.01764738,0.04112708,0.0003863653,0.003043873,0.002293,0.02119888,0.04447506,0.03463588,0.0002267625,0,0,0.004875642,6.46076E-05,0.0004991775,0,0,0.004472139,0.0008500132,0,0,0,0,6.746484E-06,0.02265032,0.0007219505,0.0002682636,0,0,0,0,0.01460198,0.05468842,0.001041052,2.657276E-06,0,0,0,0
286,0,0,0,0,0,0,0,0,0.0006450707,0,0,6.063325E-05,0,0,0.00148092,0,0,0.009784945,0,0,0,0,2.026736E-06,0,0.0003926936,0.0008829883,0,0,0,1.101996E-08,0,0,0.0008111626,0.001673319,6.798724E-09,0,0,0,0,0.002575537,0.01768906,0.04102699,0.0003877012,0.003037797,0.00227499,0.02091621,0.04414582,0.03441514,0.0002242198,0,0,0.004836682,6.384014E-05,0.000492683,0,0,0.004412641,0.0008426036,0,0,0,0,6.525349E-06,0.02257441,0.000704917,0.000256789,0,0,0,0,0.01403236,0.0512785,0.0007859493,2.407246E-06,0,0,0,0
287,0,0,0,0,0,0,0,0,0.0006457741,0,0,6.07503E-05,0,0,0.001475829,0,0,0.009771708,0,0,0,0,1.980829E-06,0,0.0003918366,0.000869041,0,0,0,1.087641E-08,0,0,0.0008097642,0.00167207,6.668037E-09,0,0,0,0,0.002569804,0.01770969,0.04092114,0.0003884348,0.00303072,0.002255509,0.02063586,0.04385407,0.03431229,0.0002215714,0,0,0.004810032,6.320058E-05,0.0004851748,0,0,0.004350386,0.001032754,0,0,0,0,6.345375E-06,0.02269286,0.0006877239,0.000240064,0,0,0,0,0.01377387,0.04960538,0.00070426,2.378381E-06,0,0,0,0
288,0,0,0,0,0,0,0,0,0.0006465303,0,0,6.091274E-05,0,0,0.001470436,0,0,0.009765718,0,0,0,0,1.991418E-06,0,0.0003918231,0.0008610705,0,0,0,1.079139E-08,0,0,0.0008092379,0.00167282,6.689049E-09,0,0,0,0,0.002570721,0.01776462,0.04097918,0.0003893924,0.003032804,0.002246197,0.02048719,0.04385833,0.03440747,0.0002206016,0,0,0.00481165,6.324174E-05,0.0004811245,0,0,0.004316292,0.001385678,0,0,0,0,6.268747E-06,0.02288279,0.0006767625,0.0002258942,0,0,0,0,0.01399549,0.05020307,0.000773392,2.5793E-06,0,0,0,0
289,0,0,0,0,0,0,0,0,0.0007259568,0,0,7.020929E-05,0,0,0.00103835,0,0,0.01074794,0,0,0,0,1.444247E-06,0,0.0004487093,0.0009362876,0,0,0,1.028562E-08,0,0,0.0006872674,0.002053311,6.667883E-09,0,0,0,0,0.00282608,0.01846199,0.04566608,0.000420251,0.003555709,0.002467735,0.02269119,0.04556578,0.03670624,0.0002857641,0,0,0.005636749,7.265307E-05,0.0002926768,0,0,0.003138045,0.001634123,0,0,0,0,6.677444E-06,0.02345596,0.0007247149,0.0002020417,0,0,0,0,0.0171071,0.0485152,0.0008861874,4.640123E-06,0,0,0,0
290,0,0,0,0,0,0,0,0,0.0007252285,0,0,7.017203E-05,0,0,0.001048188,0,0,0.01073006,0,0,0,0,1.48497E-06,0,0.0004501575,0.0009211416,0,0,0,1.018865E-08,0,0,0.0006873307,0.002053904,6.736756E-09,0,0,0,0,0.002821719,0.01847404,0.04532399,0.000420744,0.00354674,0.002440972,0.02275908,0.04555084,0.03675356,0.0002859577,0,0,0.005655621,7.329082E-05,0.0002920643,0,0,0.003142863,0.001707559,0,0,0,0,6.642231E-06,0.02349314,0.0007248689,0.0001925083,0,0,0,0,0.01732152,0.04966202,0.000967628,5.024446E-06,0,0,0,0
291,0,0,0,0,0,0,0,0,0.0007245152,0,0,7.016342E-05,0,0,0.001058166,0,0,0.01071372,0,0,0,0,1.563151E-06,0,0.0004517785,0.0009101017,0,0,0,1.014492E-08,0,0,0.0006874341,0.002054224,6.814143E-09,0,0,0,0,0.00281754,0.01849432,0.0449984,0.0004212476,0.003539173,0.002416146,0.02285023,0.04556723,0.03677635,0.0002863468,0,0,0.0056707,7.395255E-05,0.0002918732,0,0,0.003151726,0.001670839,0,0,0,0,6.621947E-06,0.02346998,0.0007263936,0.0001854261,0,0,0,0,0.01748022,0.05047946,0.001021573,5.234493E-06,0,0,0,0
292,0,0,0,0,0,0,0,0,0.000723833,0,0,7.017764E-05,0,0,0.00106822,0,0,0.0106983,0,0,0,0,1.656515E-06,0,0.0004533912,0.0009024523,0,0,0,1.013345E-08,0,0,0.0006874725,0.002054362,6.889882E-09,0,0,0,0,0.002813217,0.01851506,0.04468054,0.0004217023,0.003531101,0.002391879,0.02295228,0.04561062,0.03676908,0.0002868774,0,0,0.005685602,7.465625E-05,0.0002919879,0,0,0.003162902,0.00158462,0,0,0,0,6.615729E-06,0.02346991,0.0007289614,0.000179821,0,0,0,0,0.01760941,0.05109883,0.001071659,5.349637E-06,0,0,0,0
293,0,0,0,0,0,0,0,0,0.0007232815,0,0,7.023352E-05,0,0,0.00107853,0,0,0.0106907,0,0,0,0,1.755359E-06,0,0.000455195,0.0008983639,0,0,0,1.014761E-08,0,0,0.0006875898,0.002054887,6.964038E-09,0,0,0,0,0.00281044,0.01854498,0.04440992,0.000422254,0.003524347,0.002370652,0.02309202,0.04574372,0.03679048,0.0002880208,0,0,0.005708723,7.555862E-05,0.0002928565,0,0,0.003179937,0.001486303,0,0,0,0,6.638321E-06,0.02351217,0.0007339029,0.0001759308,0,0,0,0,0.0178101,0.05193045,0.001154231,5.477968E-06,0,0,0,0
294,0,0,0,0,0,0,0,0,0.0007229133,0,0,7.033026E-05,0,0,0.001089233,0,0,0.01069335,0,0,0,0,1.845427E-06,0,0.0004572014,0.0008959012,0,0,0,1.01729E-08,0,0,0.0006878059,0.002055482,7.000498E-09,0,0,0,0,0.00280862,0.01858395,0.04417747,0.0004229372,0.00351871,0.00235241,0.02325528,0.04592283,0.03682169,0.0002895436,0,0,0.005734856,7.656265E-05,0.0002943066,0,0,0.003201156,0.00135095,0,0,0,0,6.675936E-06,0.02351172,0.000740483,0.0001738986,0,0,0,0,0.01800443,0.0526772,0.001219494,5.555883E-06,0,0,0,0
295,0,0,0,0,0,0,0,0,0.0007224994,0,0,7.038271E-05,0,0,0.001099701,0,0,0.01068497,0,0,0,0,1.888233E-06,0,0.0004585559,0.0008887368,0,0,0,1.015963E-08,0,0,0.000687724,0.002054572,6.88806E-09,0,0,0,0,0.002800619,0.01859247,0.04382495,0.0004232127,0.003506034,0.002327914,0.02329782,0.04582706,0.0367415,0.000289194,0,0,0.005728568,7.69068E-05,0.0002939989,0,0,0.003207112,0.001129693,0,0,0,0,6.646395E-06,0.02331772,0.0007412719,0.0001711693,0,0,0,0,0.01778588,0.05179833,0.00108613,5.300138E-06,0,0,0,0
296,0,0,0,0,0,0,0,0,0.0007218191,0,0,7.033618E-05,0,0,0.001109078,0,0,0.01064858,0,0,0,0,1.877767E-06,0,0.0004586856,0.0008780936,0,0,0,1.011204E-08,0,0,0.0006870715,0.002052536,6.689314E-09,0,0,0,0,0.002784746,0.01854561,0.04330375,0.0004226635,0.003481854,0.00229238,0.02318146,0.04542851,0.03654678,0.000286554,0,0,0.005692627,7.654733E-05,0.0002910917,0,0,0.003191474,0.0009537401,0,0,0,0,6.551365E-06,0.02318343,0.0007342084,0.0001647309,0,0,0,0,0.01729107,0.04986394,0.0009031647,4.917082E-06,0,0,0,0
297,0,0,0,0,0,0,0,0,0.0007208046,0,0,7.01871E-05,0,0,0.001117077,0,0,0.01058321,0,0,0,0,1.826529E-06,0,0.0004577843,0.0008653252,0,0,0,1.003847E-08,0,0,0.0006862065,0.002050442,6.443463E-09,0,0,0,0,0.002762686,0.01844931,0.04264436,0.0004213068,0.003448623,0.002248615,0.02293919,0.04479706,0.03634704,0.000282094,0,0,0.005636249,7.563879E-05,0.0002860497,0,0,0.003158272,0.0008631372,0,0,0,0,6.414534E-06,0.02310176,0.0007208376,0.0001551332,0,0,0,0,0.01668257,0.04755994,0.0007334274,4.554075E-06,0,0,0,0
298,0,0,0,0,0,0,0,0,0.0007195259,0,0,6.997558E-05,0,0,0.001123834,0,0,0.01049882,0,0,0,0,1.765112E-06,0,0.0004564118,0.0008547669,0,0,0,9.977885E-09,0,0,0.0006853753,0.002049034,6.242361E-09,0,0,0,0,0.002738977,0.01832649,0.04194003,0.0004194327,0.003411796,0.002202797,0.02266356,0.04413412,0.03619339,0.0002772017,0,0,0.00558113,7.463069E-05,0.0002803409,0,0,0.003119694,0.0009008227,0,0,0,0,6.287568E-06,0.02314217,0.0007057334,0.0001441186,0,0,0,0,0.01621271,0.04591281,0.0006440835,4.3993E-06,0,0,0,0
